query_id,corpus_id,rank
P32969,A1VEG5,22
P32969,Q87E74,23
P32969,O67620,24
P32969,Q16AD6,25
P32969,Q73PM4,26
P32969,Q720K7,27
P32969,Q6MMJ1,28
P32969,P46547,29
P32969,O83980,30
P32969,Q31HH3,31
P32969,Q05FI1,32
P32969,Q5NPZ7,33
P32969,Q4A5Z6,34
P32969,P43784,35
P32969,B2J5J5,36
P32969,A1B042,37
P32969,A2BTB8,38
P32969,Q04C04,39
P32969,P10250,40
P32969,Q6MJ27,41
P32969,Q8D3B6,42
P32969,B8HMR8,43
P32969,B3WE34,44
P32969,B1VZR5,45
P32969,Q5L6W7,46
P32969,Q8D203,47
P32969,Q31F19,48
P32969,A0PXP5,49
P32969,B3WDV5,50
P34183,Q7NHH9,1
P34183,A5F9R5,2
P34183,Q3BUG0,3
P34183,P60920,4
P34183,Q7UZ20,5
P34183,Q31I05,6
P34183,Q47RX0,7
P34183,B7J168,8
P34183,B6YS23,9
P34183,A5FSR7,10
P34183,Q0BK72,11
P34183,Q892X7,12
P34183,B2UUV2,13
P34183,Q2N5U7,14
P34183,B7GPS9,15
P34183,A8MGM7,16
P34183,Q252T8,17
P34183,A8F593,18
P34183,A5CEP8,19
P34183,Q55653,20
P34183,Q4FTW6,21
P34183,B1H0I8,22
P34183,P62372,23
P34183,A9KIA5,24
P34183,P60913,25
P34183,Q0AYS2,26
P34183,Q1AWC4,27
P34183,Q1MKY0,28
P34183,Q9ZDL9,29
P34183,B5YHK1,30
P34183,Q7NBS9,31
P34183,Q6ME90,32
P34183,Q8K9P3,33
P34183,Q492E1,34
P34183,Q6ADR4,35
P34183,B3R1K1,36
P34183,B2J5J5,37
P34183,B2KBC0,38
P34183,Q5FUR8,39
P34183,Q03Y28,40
P34183,Q2JKX6,41
P34183,B0TF88,42
P34183,Q67LN9,43
P34183,Q1ISE2,44
P34183,Q4JVE8,45
P34183,Q47LA6,46
P34183,A0QHG8,47
P34183,B5YDT1,48
P34183,Q6AQS3,49
P34183,A2BVT6,50
P36428,A1BD33,1
P36428,B0TFY7,2
P36428,B2UKT4,3
P36428,Q2S2B6,4
P36428,A6H0Y3,5
P36428,B1ZZ40,6
P36428,B3E044,7
P36428,B2IHX3,8
P36428,A1TRL4,9
P36428,Q6MB06,10
P36428,A9KG28,11
P36428,A5UY81,12
P36428,A6Q747,13
P36428,A5WFW1,14
P36428,Q1IJG7,15
P36428,B0B8X5,16
P36428,Q7VHV4,17
P36428,Q2IG40,18
P36428,Q1MP42,19
P36428,B2V709,20
P36428,P61698,21
P36428,A9FRF5,22
P36428,B2THN0,23
P36428,Q1LTQ4,24
P36428,Q3AEN8,25
P36428,Q01XA0,26
P36428,Q8RFJ8,27
P36428,Q2GEP2,28
P36428,P61709,29
P36428,A4XKP4,30
P36428,B1GZ43,31
P36428,A5FSU1,32
P36428,B1HUK4,33
P36428,Q1AWA6,34
P36428,Q0I6G6,35
P36428,A9BJE0,36
P36428,Q2GFL5,37
P36428,B0SGD3,38
P36428,Q8K9E7,39
P36428,Q7VQG3,40
P36428,A6TQZ4,41
P36428,Q03YQ2,42
P36428,Q8D2W8,43
P36428,B2KAQ0,44
P36428,A9NGN9,45
P36428,B1AJ08,46
P36428,Q7UFH9,47
P36428,O83980,48
P36428,B0S104,49
P36428,Q83GD1,50
P39683,Q1QZ10,1
P39683,B8D7P8,2
P39683,Q7MK41,3
P39683,Q6F6W1,4
P39683,A1SVJ9,5
P39683,Q3KIW4,6
P39683,Q6LRA6,7
P39683,C0QFM5,8
P39683,O32090,9
P39683,A4YK54,10
P39683,O51680,11
P39683,A4XLS2,12
P39683,Q7M8Y8,13
P39683,Q2NIJ4,14
P39683,Q04PU7,15
P39683,B2UP25,16
P39683,B2V771,17
P39683,A1VXU8,18
P39683,A4XL26,19
P39683,Q3AFH3,20
P39683,Q8ET01,21
P39683,Q53107,22
P39683,Q4A786,23
P39683,Q6ASN4,24
P39683,Q6MRK1,25
P39683,Q7VQP1,26
P39683,Q6KID2,27
P39683,Q7UQZ8,28
P39683,Q6KHK5,29
P39683,Q59757,30
P39683,B0K5J3,31
P39683,A8Z680,32
P39683,P47405,33
P39683,Q836J5,34
P39683,B8CZG9,35
P39683,B1AIM8,36
P39683,Q6KI54,37
P39683,Q891L4,38
P39683,Q2GDQ6,39
P39683,B2S2D7,40
P39683,A9BHV4,41
P39683,Q7VDN6,42
P39683,Q7NAR7,43
P39683,A9BJE0,44
P39683,Q7NAH7,45
P39683,Q3IBX6,46
P39683,O66856,47
P39683,Q8K9E7,48
P39683,Q7NAW2,49
P39683,Q4A5C2,50
P50097,O66540,1
P50097,B5ES07,2
P50097,Q0RFD5,3
P50097,Q04G67,4
P50097,P49058,5
P50097,Q8NTC4,6
P50097,Q5GTT1,7
P50097,Q01VX3,8
P50097,B2A8C9,9
P50097,Q7UJL3,10
P50097,A3CLY6,11
P50097,Q4A0M9,12
P50097,Q8G7I6,13
P50097,Q3ABL2,14
P50097,P0A6L0,15
P50097,Q0SF26,16
P50097,Q7P206,17
P50097,Q7UM39,18
P50097,A0AFC3,19
P50097,Q21F95,20
P50097,Q2N6J8,21
P50097,Q7UF84,22
P50097,A2RCN4,23
P50097,C5CA60,24
P50097,B0B7N4,25
P50097,Q6MKX0,26
P50097,B2J5J5,27
P50097,Q2RRZ2,28
P50097,Q5WYE0,29
P50097,Q04C04,30
P50097,Q2JKL2,31
P50097,A6H0Y3,32
P50097,Q8G5W9,33
P50097,B3W6W7,34
P50097,A0LK22,35
P50097,A2CCL7,36
P50097,A1R0Q9,37
P50097,B6ENI2,38
P50097,P19867,39
P50097,B5EBU6,40
P50097,A1VBV4,41
P50097,Q6F166,42
P50097,A9W4G3,43
P50097,A1R2V3,44
P50097,B9KJ69,45
P50097,Q8ESR7,46
P50097,Q7NHH9,47
P50097,A4X548,48
P50097,P45632,49
P50097,A4QI77,50
P50861,P61720,1
P50861,Q3MCG0,2
P50861,Q6MJ26,3
P50861,Q2W4S6,4
P50861,A5CVR5,5
P50861,P21631,6
P50861,B2TPC7,7
P50861,P9WNE7,8
P50861,A0Q4I4,9
P50861,Q3AFH3,10
P50861,B1I4G4,11
P50861,Q01WB0,12
P50861,Q9AQI4,13
P50861,A9IJ01,14
P50861,Q04PV2,15
P50861,A7HBF8,16
P50861,Q212N0,17
P50861,A3CLY6,18
P50861,B0T2A6,19
P50861,Q9WZ28,20
P50861,B1YJJ2,21
P50861,D8J0Q1,22
P50861,O84737,23
P50861,Q7UGV1,24
P50861,Q2SR96,25
P50861,O33830,26
P50861,O05118,27
P50861,Q11JR3,28
P50861,A9I6G5,29
P50861,Q6MJ27,30
P50861,Q0RNU1,31
P50861,Q83G05,32
P50861,O67139,33
P50861,Q2JV82,34
P50861,A9KD35,35
P50861,Q5LHP5,36
P50861,O68249,37
P50861,P67586,38
P50861,Q84I52,39
P50861,O67857,40
P50861,O66884,41
P50861,P18787,42
P50861,B1KD33,43
P50861,B2S2D8,44
P50861,B1MVK9,45
P50861,A5FZ94,46
P50861,Q8EUY4,47
P50861,B8DPP9,48
P50861,Q49YY6,49
P50861,Q9RSY5,50
P51570,B4F0A6,1
P51570,A5UZX0,2
P51570,P39574,3
P51570,A1KG98,4
P51570,B7IDE2,5
P51570,Q9KDV4,6
P51570,P13227,7
P51570,Q896X8,8
P51570,Q9R7D7,9
P51570,A6WFU4,10
P51570,A8L3U5,11
P51570,O88054,12
P51570,Q6AGD6,13
P51570,Q5FNM7,14
P51570,A1R2V3,15
P51570,Q28UW2,16
P51570,A1A2H6,17
P51570,A7HCP4,18
P51570,C5CB93,19
P51570,B0UHS5,20
P51570,B5E9W9,21
P51570,A5VD53,22
P51570,C5C5B0,23
P51570,B3DPJ1,24
P51570,Q5SJ28,25
P51570,Q0SF26,26
P51570,Q1GK79,27
P51570,Q7UYS5,28
P51570,A9WLY4,29
P51570,A6W6A1,30
P51570,P52986,31
P51570,A8F4S8,32
P51570,Q2IJB3,33
P51570,A1WVQ7,34
P51570,A9FDP5,35
P51570,Q9RRX5,36
P51570,Q2RMC1,37
P51570,P0C123,38
P51570,Q0I8H5,39
P51570,A0LRF2,40
P51570,A0QHI1,41
P51570,Q2S0L2,42
P51570,B8G2Z2,43
P51570,A6QAE9,44
P51570,C1F4E8,45
P51570,Q1AS30,46
P51570,B0RSK6,47
P51570,Q2IG40,48
P51570,Q5SKL7,49
P51570,Q2LQU3,50
P54822,P74384,1
P54822,A1TJT3,2
P54822,P77884,3
P54822,C5BWU1,4
P54822,A7HDA1,5
P54822,Q9A8N3,6
P54822,Q9A871,7
P54822,B8IYH3,8
P54822,Q8Y1W6,9
P54822,Q4A8J1,10
P54822,A1U368,11
P54822,A9KCT6,12
P54822,B8G2M3,13
P54822,Q2P100,14
P54822,Q5SKL7,15
P54822,B0C075,16
P54822,A0LJZ1,17
P54822,Q5F8D4,18
P54822,P59362,19
P54822,A1VGB6,20
P54822,Q2LQU3,21
P54822,P47436,22
P54822,B2S4C4,23
P54822,O66856,24
P54822,O50078,25
P54822,Q2JPU2,26
P54822,Q2RWE2,27
P54822,Q1GUM2,28
P54822,B2J384,29
P54822,C1DCX2,30
P54822,P10135,31
P54822,Q59757,32
P54822,Q6LQ73,33
P54822,Q47N75,34
P54822,A8L3U5,35
P54822,Q7NHL0,36
P54822,Q5SJ28,37
P54822,O83980,38
P54822,Q5LP30,39
P54822,Q0AXC8,40
P54822,Q8YX97,41
P54822,Q3AEN8,42
P54822,Q03PZ7,43
P54822,Q7UNR5,44
P54822,C4XLZ1,45
P54822,Q73P36,46
P54822,B3DPJ1,47
P54822,Q0I6G6,48
P54822,Q9JWH1,49
P54822,Q30Y16,50
P62244,Q98Q96,1
P62244,Q1D761,2
P62244,B3E0J5,3
P62244,Q7UN09,4
P62244,C4XHR2,5
P62244,B5EFQ8,6
P62244,Q0AIH9,7
P62244,Q9RGQ1,8
P62244,Q5LP30,9
P62244,Q30ZH1,10
P62244,Q8EUD3,11
P62244,Q8KEA8,12
P62244,Q13D98,13
P62244,Q73PM1,14
P62244,P72720,15
P62244,B2A4F0,16
P62244,Q212N0,17
P62244,B1ZZ40,18
P62244,P59527,19
P62244,A5UDU5,20
P62244,A3CLY6,21
P62244,Q1ASN4,22
P62244,B2V7M3,23
P62244,Q3Z878,24
P62244,B3E0I9,25
P62244,Q5SIP0,26
P62244,Q820Q8,27
P62244,B0U5L5,28
P62244,A7IPQ4,29
P62244,Q46289,30
P62244,Q05FJ3,31
P62244,Q31HH3,32
P62244,A4XLR4,33
P62244,Q057A9,34
P62244,A1BH02,35
P62244,Q55081,36
P62244,B2S2E1,37
P62244,D3EBC1,38
P62244,Q4A5Z6,39
P62244,Q185P4,40
P62244,A1KV07,41
P62244,A9EYY7,42
P62244,B0C075,43
P62244,Q4A776,44
P62244,Q493Y6,45
P62244,A5FS84,46
P62244,A2C9Z7,47
P62244,Q98Q36,48
P62244,A9BFZ9,49
P62244,B3E044,50
P62273,F8I1D0,1
P62273,Q2SR32,2
P62273,A5CCJ6,3
P62273,A9BCM0,4
P62273,Q1AU48,5
P62273,P59603,6
P62273,B5YG54,7
P62273,Q9X1I9,8
P62273,D5T3F2,9
P62273,A0RM24,10
P62273,B2KCB2,11
P62273,B3CN34,12
P62273,Q8Y3E7,13
P62273,Q7VK64,14
P62273,B2RH08,15
P62273,Q2S3Q1,16
P62273,Q9AIF4,17
P62273,Q7UQL3,18
P62273,Q4A6B0,19
P62273,Q9R6P9,20
P62273,B2I8H1,21
P62273,A8EZL4,22
P62273,B0B913,23
P62273,Q2GEC6,24
P62273,Q9PQM4,25
P62273,A4XK04,26
P62273,A5EX86,27
P62273,Q7U4J1,28
P62273,Q8RIF4,29
P62273,Q8PK26,30
P62273,Q73PM1,31
P62273,Q9ZI48,32
P62273,Q7VR39,33
P62273,Q1IZU9,34
P62273,Q04GM3,35
P62273,B3E0I9,36
P62273,B3CN31,37
P62273,A5IHP8,38
P62273,A1QZT0,39
P62273,P50970,40
P62273,A1A085,41
P62273,Q47BM0,42
P62273,P56690,43
P62273,B9KJ54,44
P62273,Q6ASN4,45
P62273,B5Y981,46
P62273,Q1CRV9,47
P62273,B7J1R3,48
P62273,P0DOY9,49
P62273,P75050,50
P62277,A0QLX9,1
P62277,Q0SQE6,2
P62277,Q4A8H3,3
P62277,Q110B5,4
P62277,B5YDT2,5
P62277,Q8RIF7,6
P62277,A2C2A5,7
P62277,A1VIQ2,8
P62277,A2BUQ6,9
P62277,Q3BWY4,10
P62277,A5WCJ2,11
P62277,Q4FLN4,12
P62277,B9M305,13
P62277,Q4A8I7,14
P62277,Q0B006,15
P62277,O66436,16
P62277,Q6AMR6,17
P62277,Q7VGA8,18
P62277,C4L8H9,19
P62277,Q31KK8,20
P62277,P56429,21
P62277,A0LK22,22
P62277,Q8ELL1,23
P62277,C1A8F6,24
P62277,Q6A6Y6,25
P62277,Q67QF2,26
P62277,Q5HPL2,27
P62277,B8H5P6,28
P62277,Q4FM53,29
P62277,Q2NIX1,30
P62277,B8HMR8,31
P62277,Q7M8D4,32
P62277,Q8D2K4,33
P62277,Q8XLE8,34
P62277,A3M9B0,35
P62277,C6C0N2,36
P62277,B2UMT8,37
P62277,A5FZ94,38
P62277,Q9KWG3,39
P62277,Q1AU93,40
P62277,Q7VD93,41
P62277,A1VEB4,42
P62277,B1VAE6,43
P62277,B3DXN2,44
P62277,Q6AFZ0,45
P62277,D5ATX8,46
P62277,Q7VIY7,47
P62277,A7HBM0,48
P62277,P26491,49
P62277,Q1IX73,50
Q22099,Q47WT5,1
Q22099,Q9RXE1,2
Q22099,O67258,3
Q22099,Q6YPY6,4
Q22099,A9WK04,5
Q22099,C5CSG3,6
Q22099,Q4A8F8,7
Q22099,A6LMS4,8
Q22099,B2J384,9
Q22099,Q7VFL0,10
Q22099,B1AI47,11
Q22099,P57512,12
Q22099,B2RJY1,13
Q22099,Q8U7H6,14
Q22099,P46861,15
Q22099,Q9Z6X5,16
Q22099,P60913,17
Q22099,B2KEK1,18
Q22099,Q5HSS7,19
Q22099,A6QCR0,20
Q22099,Q2IG40,21
Q22099,B2URE3,22
Q22099,C0ZBP8,23
Q22099,Q9AK82,24
Q22099,Q6MMJ1,25
Q22099,Q1MPH2,26
Q22099,Q3ABS4,27
Q22099,A9BH96,28
Q22099,Q68WW2,29
Q22099,B1H0H8,30
Q22099,P73058,31
Q22099,P75580,32
Q22099,Q0RRG0,33
Q22099,B1AIM8,34
Q22099,Q9WY51,35
Q22099,A1B1H5,36
Q22099,A3PE89,37
Q22099,Q8R9C7,38
Q22099,Q4FNH4,39
Q22099,A1TRL4,40
Q22099,Q2RMV4,41
Q22099,A0QHI1,42
Q22099,Q2NJZ2,43
Q22099,B2S1W3,44
Q22099,A1SVJ9,45
Q22099,C4XT36,46
Q22099,C0QR28,47
Q22099,A9G5S0,48
Q22099,Q5LP30,49
Q22099,Q186F4,50
Q27705,Q9WYC5,1
Q27705,Q5LUD3,2
Q27705,O83553,3
Q27705,Q9RXJ1,4
Q27705,Q5LP30,5
Q27705,A5IHP8,6
Q27705,B2UP00,7
Q27705,O50311,8
Q27705,B0SGD3,9
Q27705,Q6ANC2,10
Q27705,B3PMN9,11
Q27705,Q720K7,12
Q27705,Q9KWG3,13
Q27705,P55356,14
Q27705,A9KH27,15
Q27705,B2J5J5,16
Q27705,Q0AXC8,17
Q27705,Q8P9P3,18
Q27705,D5T3F2,19
Q27705,Q2RNU4,20
Q27705,C4ZBT6,21
Q27705,P37144,22
Q27705,Q1IJT2,23
Q27705,Q2NJZ2,24
Q27705,Q9KH71,25
Q27705,Q1D8Z9,26
Q27705,B3R1K1,27
Q27705,O31060,28
Q27705,B7KCF3,29
Q27705,A8F331,30
Q27705,B7IDE2,31
Q27705,A0LIM5,32
Q27705,A5V0J4,33
Q27705,Q1H4M9,34
Q27705,P18324,35
Q27705,Q9WX15,36
Q27705,B0B894,37
Q27705,Q1IJF8,38
Q27705,Q114V5,39
Q27705,Q0C348,40
Q27705,Q6AFZ0,41
Q27705,A0RB63,42
Q27705,Q9WZS9,43
Q27705,Q8G691,44
Q27705,P47437,45
Q27705,Q6MMJ1,46
Q27705,A5FZ94,47
Q27705,A5CRZ7,48
Q27705,Q0BWJ4,49
Q27705,P71741,50
Q5A8K2,A1BD33,1
Q5A8K2,B2UKT4,2
Q5A8K2,B0TFY7,3
Q5A8K2,A6H0Y3,4
Q5A8K2,B1ZZ40,5
Q5A8K2,B2IHX3,6
Q5A8K2,A5WFW1,7
Q5A8K2,Q7VHV4,8
Q5A8K2,B2V709,9
Q5A8K2,Q01XA0,10
Q5A8K2,Q2S2B6,11
Q5A8K2,B3E044,12
Q5A8K2,A1TRL4,13
Q5A8K2,Q1MP42,14
Q5A8K2,Q6MB06,15
Q5A8K2,B2THN0,16
Q5A8K2,A5FSU1,17
Q5A8K2,Q1IJG7,18
Q5A8K2,Q2GFL5,19
Q5A8K2,Q8RFJ8,20
Q5A8K2,A4XKP4,21
Q5A8K2,A9KG28,22
Q5A8K2,P61698,23
Q5A8K2,P61709,24
Q5A8K2,B0B8X5,25
Q5A8K2,Q2IG40,26
Q5A8K2,Q1LTQ4,27
Q5A8K2,A6TQZ4,28
Q5A8K2,Q2GEP2,29
Q5A8K2,A6Q747,30
Q5A8K2,A9BJE0,31
Q5A8K2,Q8K9E7,32
Q5A8K2,A9FRF5,33
Q5A8K2,A5UY81,34
Q5A8K2,B0SGD3,35
Q5A8K2,B1GZ43,36
Q5A8K2,Q3AEN8,37
Q5A8K2,Q8D2W8,38
Q5A8K2,A9NGN9,39
Q5A8K2,A5CD03,40
Q5A8K2,P61703,41
Q5A8K2,B2KAQ0,42
Q5A8K2,Q7VQG3,43
Q5A8K2,Q0I6G6,44
Q5A8K2,B0S104,45
Q5A8K2,Q4A8G4,46
Q5A8K2,Q1AWA6,47
Q5A8K2,B1HUK4,48
Q5A8K2,Q8G5W9,49
Q5A8K2,P61704,50
Q6LFH8,Q7VSA0,1
Q6LFH8,Q8EP32,2
Q6LFH8,Q2GED4,3
Q6LFH8,Q7UN04,4
Q6LFH8,Q98PE2,5
Q6LFH8,O67543,6
Q6LFH8,Q7UN02,7
Q6LFH8,Q72PG3,8
Q6LFH8,Q72V30,9
Q6LFH8,Q5L589,10
Q6LFH8,B6YRA7,11
Q6LFH8,Q186F4,12
Q6LFH8,P47372,13
Q6LFH8,P41404,14
Q6LFH8,Q2SSA3,15
Q6LFH8,Q2GDQ6,16
Q6LFH8,B2KEK1,17
Q6LFH8,A7HPD4,18
Q6LFH8,Q4A5C0,19
Q6LFH8,Q9X1X7,20
Q6LFH8,Q4JSX4,21
Q6LFH8,B8J0C6,22
Q6LFH8,Q8EQ56,23
Q6LFH8,A8ZV65,24
Q6LFH8,Q5PAF6,25
Q6LFH8,Q5PA83,26
Q6LFH8,Q1D764,27
Q6LFH8,B2V7M3,28
Q6LFH8,Q1J2A2,29
Q6LFH8,B0SSH2,30
Q6LFH8,Q1AS30,31
Q6LFH8,A9W4G3,32
Q6LFH8,B0S2A5,33
Q6LFH8,A2BTC2,34
Q6LFH8,A3MYW5,35
Q6LFH8,O52351,36
Q6LFH8,A5FN16,37
Q6LFH8,O67115,38
Q6LFH8,Q254T8,39
Q6LFH8,C4Z3J8,40
Q6LFH8,Q8D1V0,41
Q6LFH8,B3CQC3,42
Q6LFH8,Q7VRS2,43
Q6LFH8,Q5NPZ5,44
Q6LFH8,Q5LC76,45
Q6LFH8,Q8EUD3,46
Q6LFH8,Q8EUB4,47
Q6LFH8,A3DGK6,48
Q6LFH8,Q88Z64,49
Q6LFH8,B2KES3,50
Q84W56,Q9ZJI6,1
Q84W56,P47385,2
Q84W56,M4MR97,3
Q84W56,Q72JJ7,4
Q84W56,P54122,5
Q84W56,Q1ASC4,6
Q84W56,Q1IJG7,7
Q84W56,P54123,8
Q84W56,B6JCP1,9
Q84W56,Q2IJB3,10
Q84W56,Q2GEB9,11
Q84W56,B3E044,12
Q84W56,B3PMN2,13
Q84W56,Q5SKL7,14
Q84W56,A1K9I4,15
Q84W56,Q9RUP8,16
Q84W56,Q8EUV2,17
Q84W56,Q6KH30,18
Q84W56,D3EBC1,19
Q84W56,Q5SIH5,20
Q84W56,P9WHC1,21
Q84W56,P61698,22
Q84W56,P96142,23
Q84W56,A2BTB8,24
Q84W56,A4QBS4,25
Q84W56,A5WFW1,26
Q84W56,Q2NZE4,27
Q84W56,B0RSK6,28
Q84W56,B8ELG9,29
Q84W56,Q4FLM6,30
Q84W56,Q47QV9,31
Q84W56,O67620,32
Q84W56,Q3AEN8,33
Q84W56,O67857,34
Q84W56,Q89NF8,35
Q84W56,P62382,36
Q84W56,Q11JR3,37
Q84W56,P55683,38
Q84W56,C1A6R3,39
Q84W56,Q54506,40
Q84W56,Q8EUR6,41
Q84W56,Q5SJ28,42
Q84W56,B4UAY5,43
Q84W56,A6L9J9,44
Q84W56,Q5SM45,45
Q84W56,Q8G5W9,46
Q84W56,Q1AWA6,47
Q84W56,P43784,48
Q84W56,Q11TY6,49
Q84W56,O83889,50
Q99258,A1AKS6,1
Q99258,Q882G0,2
Q99258,O68249,3
Q99258,Q7VJN5,4
Q99258,Q8CWF6,5
Q99258,Q6ADR4,6
Q99258,B2UMT8,7
Q99258,Q1IJT2,8
Q99258,A9GKM6,9
Q99258,B7KCX9,10
Q99258,P19867,11
Q99258,Q67PJ3,12
Q99258,Q9CGM7,13
Q99258,A5CNH4,14
Q99258,Q3JBZ7,15
Q99258,A6WFU4,16
Q99258,Q1CZH4,17
Q99258,Q01W10,18
Q99258,P47587,19
Q99258,Q7UJL3,20
Q99258,A0RB65,21
Q99258,Q93JQ8,22
Q99258,A9KE95,23
Q99258,Q2GAI7,24
Q99258,Q1AU48,25
Q99258,Q39SS2,26
Q99258,Q1LS94,27
Q99258,B1VTB7,28
Q99258,A5IBF8,29
Q99258,B8E0R9,30
Q99258,B1ZT49,31
Q99258,Q5NPZ7,32
Q99258,Q67J55,33
Q99258,B5YG39,34
Q99258,A1QZK9,35
Q99258,Q9WYC5,36
Q99258,A6Q7Y8,37
Q99258,Q2RYT3,38
Q99258,A0Q4C3,39
Q99258,B9KYV8,40
Q99258,Q6MN06,41
Q99258,Q9LAG8,42
Q99258,A8GXN6,43
Q99258,Q0I6G6,44
Q99258,Q31JG9,45
Q99258,B3E044,46
Q99258,Q5SHZ2,47
Q99258,Q4JSX4,48
Q99258,B2U942,49
Q99258,Q28UT2,50
Q9C0Y4,A0P8X0,1
Q9C0Y4,Q4JSX4,2
Q9C0Y4,Q7UP77,3
Q9C0Y4,A1AXS3,4
Q9C0Y4,Q3A6G9,5
Q9C0Y4,A1VEG5,6
Q9C0Y4,Q6AHF5,7
Q9C0Y4,B1VTB7,8
Q9C0Y4,Q01SP7,9
Q9C0Y4,A2C476,10
Q9C0Y4,Q9CCT0,11
Q9C0Y4,Q11Y93,12
Q9C0Y4,Q5FNM7,13
Q9C0Y4,Q9PQ79,14
Q9C0Y4,Q4A5K5,15
Q9C0Y4,B1MX61,16
Q9C0Y4,Q7V7K5,17
Q9C0Y4,B1HVP7,18
Q9C0Y4,Q21F95,19
Q9C0Y4,Q21XR4,20
Q9C0Y4,B3QUY6,21
Q9C0Y4,Q8G5E8,22
Q9C0Y4,B1VZR5,23
Q9C0Y4,Q83GR4,24
Q9C0Y4,P0A0T1,25
Q9C0Y4,Q1G9Z4,26
Q9C0Y4,A5V1W3,27
Q9C0Y4,Q4FQF7,28
Q9C0Y4,A5UY81,29
Q9C0Y4,Q9A871,30
Q9C0Y4,A7HCR6,31
Q9C0Y4,B2UVP3,32
Q9C0Y4,Q8G3N6,33
Q9C0Y4,P73505,34
Q9C0Y4,Q6AB89,35
Q9C0Y4,B2J384,36
Q9C0Y4,Q8EP32,37
Q9C0Y4,Q87D69,38
Q9C0Y4,Q30S83,39
Q9C0Y4,A9WEH7,40
Q9C0Y4,B2RJY1,41
Q9C0Y4,P29223,42
Q9C0Y4,P61698,43
Q9C0Y4,Q4FLP0,44
Q9C0Y4,Q0BYP8,45
Q9C0Y4,B0S0L6,46
Q9C0Y4,Q661S8,47
Q9C0Y4,A0QHG8,48
Q9C0Y4,A7FH78,49
Q9C0Y4,Q0ATJ7,50
Q9SEE5,Q896X8,1
Q9SEE5,A1KG98,2
Q9SEE5,A5UZX0,3
Q9SEE5,B4F0A6,4
Q9SEE5,B7IDE2,5
Q9SEE5,P39574,6
Q9SEE5,Q9KDV4,7
Q9SEE5,Q9R7D7,8
Q9SEE5,Q2JFH6,9
Q9SEE5,Q04EZ9,10
Q9SEE5,A5F9R5,11
Q9SEE5,A6Q715,12
Q9SEE5,O66576,13
Q9SEE5,P19582,14
Q9SEE5,B5YD09,15
Q9SEE5,Q253G3,16
Q9SEE5,B9KD06,17
Q9SEE5,P13227,18
Q9SEE5,Q8EUV2,19
Q9SEE5,Q83GS9,20
Q9SEE5,A5CDU5,21
Q9SEE5,Q1AU89,22
Q9SEE5,A0Q6K9,23
Q9SEE5,Q5GT12,24
Q9SEE5,A8ZV62,25
Q9SEE5,Q8EVF2,26
Q9SEE5,Q8RH47,27
Q9SEE5,B2KC76,28
Q9SEE5,Q4A6A2,29
Q9SEE5,B2TKP6,30
Q9SEE5,B3DYQ6,31
Q9SEE5,Q8XHE4,32
Q9SEE5,C1F634,33
Q9SEE5,A2BRP4,34
Q9SEE5,Q8FNZ0,35
Q9SEE5,Q12LE4,36
Q9SEE5,Q7V7K5,37
Q9SEE5,Q72UH8,38
Q9SEE5,Q4FNF2,39
Q9SEE5,Q4FQL0,40
Q9SEE5,B1ZUD7,41
Q9SEE5,Q0AP80,42
Q9SEE5,Q5FQ54,43
Q9SEE5,O67332,44
Q9SEE5,B2KES3,45
Q9SEE5,Q4FM20,46
Q9SEE5,Q03YQ2,47
Q9SEE5,P75575,48
Q9SEE5,Q8EUN9,49
Q9SEE5,A9C1G8,50
Q9W2M2,A9BJE0,1
Q9W2M2,B1AIM8,2
Q9W2M2,Q6KI54,3
Q9W2M2,A7I1U5,4
Q9W2M2,P56153,5
Q9W2M2,B8J4C1,6
Q9W2M2,B2URE3,7
Q9W2M2,B2THN0,8
Q9W2M2,A5CEP8,9
Q9W2M2,A6Q747,10
Q9W2M2,A6TQZ4,11
Q9W2M2,A8FAK7,12
Q9W2M2,Q03YQ2,13
Q9W2M2,P61704,14
Q9W2M2,Q1MPH2,15
Q9W2M2,Q4A6A2,16
Q9W2M2,Q5NHQ9,17
Q9W2M2,Q72RZ0,18
Q9W2M2,Q255I6,19
Q9W2M2,Q0I6G6,20
Q9W2M2,Q9PQ33,21
Q9W2M2,B7IDE2,22
Q9W2M2,Q84I52,23
Q9W2M2,A5EV80,24
Q9W2M2,P56690,25
Q9W2M2,A8YUZ8,26
Q9W2M2,B5YG46,27
Q9W2M2,Q72PG3,28
Q9W2M2,A6KYP1,29
Q9W2M2,Q6AP70,30
Q9W2M2,Q4FNF2,31
Q9W2M2,Q8D3B5,32
Q9W2M2,B5YG45,33
Q9W2M2,Q0VMD0,34
Q9W2M2,A0RQJ7,35
Q9W2M2,Q03ZH6,36
Q9W2M2,B0UTU0,37
Q9W2M2,Q9KDV4,38
Q9W2M2,B1MYJ5,39
Q9W2M2,Q8G5W9,40
Q9W2M2,A5CCJ4,41
Q9W2M2,Q8G997,42
Q9W2M2,A0AJM6,43
Q9W2M2,Q8RGA3,44
Q9W2M2,A9FRF5,45
Q9W2M2,Q04EU0,46
Q9W2M2,B0TF88,47
Q9W2M2,Q720K7,48
Q9W2M2,Q02000,49
Q9W2M2,Q892X7,50
Q9Y315,P0A6L0,1
Q9Y315,Q0RRG0,2
Q9Y315,Q4JSV3,3
Q9Y315,A2RCN4,4
