query_id,corpus_id,rank
P56218,B3E0J8,29
P56218,O83878,30
P56218,A8MJ87,31
P56218,O67691,32
P56218,A1AX01,33
P56218,P44426,34
P56218,A4XKT2,35
P56218,B5Z7K9,36
P56218,Q3ABS1,37
P56218,Q1D921,38
P56218,A9NHW0,39
P56218,Q4FVQ6,40
P56218,C0QVE5,41
P56218,P62382,42
P56218,A1BA23,43
P56218,Q9LBW4,44
P56218,A4XBL2,45
P56218,A9BGA8,46
P56218,O84859,47
P56218,Q4A5D9,48
P56218,A9ETE3,49
P56218,Q044G6,50
P56709,B0TIF2,1
P56709,Q72J22,2
P56709,Q3AFE5,3
P56709,B5YG45,4
P56709,O67411,5
P56709,Q5SLS1,6
P56709,P9WGF2,7
P56709,P51834,8
P56709,P27002,9
P56709,A2RGV3,10
P56709,D5ECW5,11
P56709,Q3ACA5,12
P56709,Q9WY51,13
P56709,B1I1L7,14
P56709,B2A663,15
P56709,Q2JKX6,16
P56709,P0DD58,17
P56709,B1MVK9,18
P56709,A1U368,19
P56709,Q1D2R5,20
P56709,Q72JJ7,21
P56709,O67783,22
P56709,Q5SKL7,23
P56709,B9E1H0,24
P56709,Q5GS88,25
P56709,Q6MBM7,26
P56709,Q8AAD5,27
P56709,Q73J26,28
P56709,O66893,29
P56709,Q8G5W9,30
P56709,Q9X1X1,31
P56709,Q9CCT0,32
P56709,P29363,33
P56709,Q8REH4,34
P56709,B2TIT5,35
P56709,O66576,36
P56709,Q72IF0,37
P56709,A7HD93,38
P56709,B7IDE2,39
P56709,A5GAG0,40
P56709,B5ZAJ9,41
P56709,Q7NG51,42
P56709,P48372,43
P56709,A9FRF5,44
P56709,Q8XKX4,45
P56709,Q83G32,46
P56709,O67226,47
P56709,Q2GFV4,48
P56709,Q9ZLP5,49
P56709,A4XJI3,50
P58301,O66878,1
P58301,Q9X1X1,2
P58301,Q8REH4,3
P58301,B8CW13,4
P58301,P51834,5
P58301,A5I248,6
P58301,E1X022,7
P58301,O66745,8
P58301,A9BHQ5,9
P58301,B5YFA5,10
P58301,B9E1H0,11
P58301,P41508,12
P58301,Q9ZKG9,13
P58301,Q8RAS5,14
P58301,O67037,15
P58301,Q891I0,16
P58301,Q6MTB9,17
P58301,A5I323,18
P58301,Q9X0E6,19
P58301,Q8RB69,20
P58301,O67066,21
P58301,P61669,22
P58301,B3EUL5,23
P58301,Q1D2R5,24
P58301,O51768,25
P58301,A8EWT7,26
P58301,B0K5J3,27
P58301,O67411,28
P58301,A0Q2B3,29
P58301,B5YFU5,30
P58301,Q4FLL9,31
P58301,Q4A899,32
P58301,O66893,33
P58301,A9BFH2,34
P58301,B5YG39,35
P58301,Q180E4,36
P58301,O67730,37
P58301,O67857,38
P58301,B5YJY3,39
P58301,Q8XI68,40
P58301,Q604U6,41
P58301,Q8RHK3,42
P58301,Q72MG8,43
P58301,A5ILF8,44
P58301,Q8RI94,45
P58301,Q8KBS6,46
P58301,O67026,47
P58301,Q73J26,48
P58301,O51508,49
P58301,Q5SHP6,50
P74759,O67037,1
P74759,O51934,2
P74759,O67226,3
P74759,Q1RIM1,4
P74759,O51768,5
P74759,O66893,6
P74759,Q9X3X7,7
P74759,P55991,8
P74759,Q8K9P7,9
P74759,Q87AQ6,10
P74759,Q9CG80,11
P74759,O34204,12
P74759,P73810,13
P74759,O66878,14
P74759,Q9KRB2,15
P74759,Q9JN65,16
P74759,B9E1H0,17
P74759,Q7VRL0,18
P74759,C0QPF0,19
P74759,Q9X909,20
P74759,O51396,21
P74759,Q8REH4,22
P74759,B9KFJ8,23
P74759,B1AIB0,24
P74759,Q6KHK5,25
P74759,Q7NAR7,26
P74759,Q2SS99,27
P74759,A9BHQ2,28
P74759,Q187T6,29
P74759,Q6KI95,30
P74759,Q8RHK3,31
P74759,B3PMJ0,32
P74759,Q8D3B5,33
P74759,O83409,34
P74759,Q8RFK2,35
P74759,Q4FM10,36
P74759,Q4A0M9,37
P74759,Q8XLE8,38
P74759,Q8EWS6,39
P74759,B1AIR8,40
P74759,Q4A899,41
P74759,B3ERM8,42
P74759,Q9ZKG9,43
P74759,Q9PQ33,44
P74759,Q8D2R0,45
P74759,Q9X1X1,46
P74759,Q8A2N9,47
P74759,Q9PP85,48
P74759,A9BGW2,49
P74759,Q2SRV0,50
P84140,A6UCB5,1
P84140,O67942,2
P84140,E6LHV6,3
P84140,Q8YPJ0,4
P84140,A5CCJ5,5
P84140,Q68W89,6
P84140,A6Q3N0,7
P84140,A3DBJ9,8
P84140,Q24TG6,9
P84140,A6W2V7,10
P84140,O51419,11
P84140,Q04FB3,12
P84140,Q5FFR5,13
P84140,Q0I8D1,14
P84140,A1AVL8,15
P84140,Q7NBE4,16
P84140,Q1D764,17
P84140,Q2LUK5,18
P84140,B0TWG4,19
P84140,B1VAD7,20
P84140,P43793,21
P84140,A8FDH4,22
P84140,O68956,23
P84140,A5FJJ1,24
P84140,A5VM22,25
P84140,Q8EXP7,26
P84140,A5N8G4,27
P84140,Q3J8A0,28
P84140,Q9CMM8,29
P84140,B8I298,30
P84140,Q833S7,31
P84140,A7HMY6,32
P84140,O34204,33
P84140,O66893,34
P84140,O66875,35
P84140,Q83CD9,36
P84140,B5YAR4,37
P84140,Q04B68,38
P84140,O67620,39
P84140,C4XIR5,40
P84140,Q07400,41
P84140,Q72V57,42
P84140,P70754,43
P84140,B0SB85,44
P84140,P20819,45
P84140,A4XJI3,46
P84140,Q39QQ2,47
P84140,A1R037,48
P84140,P61199,49
P84140,A9BAE4,50
P95867,Q44316,1
P95867,Q9RX51,2
P95867,Q2Y6G2,3
P95867,Q8EUM5,4
P95867,Q8D2X9,5
P95867,A0JUH2,6
P95867,Q0TQ16,7
P95867,Q4FP52,8
P95867,D3DK66,9
P95867,O67899,10
P95867,A1TJ16,11
P95867,Q8EUR6,12
P95867,Q8R6A7,13
P95867,Q72RZ0,14
P95867,A9BAE4,15
P95867,Q8RI76,16
P95867,P59174,17
P95867,A0LDT6,18
P95867,Q11UE6,19
P95867,Q8RAD0,20
P95867,C0QSY6,21
P95867,Q8REH4,22
P95867,Q73JP8,23
P95867,A9NE95,24
P95867,B8FP20,25
P95867,B5YJY3,26
P95867,Q8RHM3,27
P95867,Q4FQF9,28
P95867,Q4A5K5,29
P95867,P56153,30
P95867,A8F851,31
P95867,B5YE42,32
P95867,P51834,33
P95867,O51752,34
P95867,B3DXQ2,35
P95867,Q47FE4,36
P95867,Q8D3J0,37
P95867,Q98R83,38
P95867,B8FYS8,39
P95867,Q7VGA7,40
P95867,A0M5L6,41
P95867,Q6MKS2,42
P95867,B2V709,43
P95867,B1GZ43,44
P95867,A5N1D3,45
P95867,O86956,46
P95867,Q897K3,47
P95867,B3EU50,48
P95867,B9L7R9,49
P95867,P30537,50
P96022,A0Q6K9,1
P96022,A7NDQ2,2
P96022,B5RKU7,3
P96022,Q4L7K8,4
P96022,Q18A91,5
P96022,Q6FFG4,6
P96022,Q8RFK2,7
P96022,Q3ABL2,8
P96022,A5N2U5,9
P96022,B2FLR2,10
P96022,A2RNH9,11
P96022,A7HMG4,12
P96022,Q8XZ19,13
P96022,B0K5J3,14
P96022,B9DLR4,15
P96022,Q4A891,16
P96022,A1QZK9,17
P96022,A1QZ05,18
P96022,B7J0H6,19
P96022,Q9CHD3,20
P96022,A3DE86,21
P96022,A6Q7I8,22
P96022,Q4FLM0,23
P96022,O84222,24
P96022,B1HTD1,25
P96022,A5FSS1,26
P96022,Q7NFV7,27
P96022,Q18BC9,28
P96022,A0PZC3,29
P96022,Q184F0,30
P96022,Q2GHW4,31
P96022,A8GS50,32
P96022,Q7NBH9,33
P96022,Q4FLN6,34
P96022,A8ESX8,35
P96022,Q187T6,36
P96022,Q9CIU7,37
P96022,Q88Z64,38
P96022,A1VXU8,39
P96022,Q84I52,40
P96022,B1YK83,41
P96022,Q3AAT6,42
P96022,Q4FNF2,43
P96022,Q88WV2,44
P96022,Q88V07,45
P96022,P35810,46
P96022,A0A1Q5LQZ4,47
P96022,O67887,48
P96022,Q97KN0,49
P96022,Q04W02,50
Q08582,O67037,1
Q08582,O67226,2
Q08582,O51934,3
Q08582,Q9JN65,4
Q08582,O51768,5
Q08582,Q8REH4,6
Q08582,O66893,7
Q08582,Q8K9P7,8
Q08582,O51413,9
Q08582,P55991,10
Q08582,O34204,11
Q08582,A9BHQ2,12
Q08582,E1X022,13
Q08582,Q1RIM1,14
Q08582,O66878,15
Q08582,Q8D2W8,16
Q08582,P78032,17
Q08582,B9E1H0,18
Q08582,Q9X3X7,19
Q08582,Q9X1X1,20
Q08582,Q98QH2,21
Q08582,P41508,22
Q08582,Q3AFE5,23
Q08582,Q98QM8,24
Q08582,Q87AQ6,25
Q08582,B7J192,26
Q08582,Q9CG80,27
Q08582,B2KBC0,28
Q08582,Q9KRB2,29
Q08582,Q8EWS6,30
Q08582,Q2YBS1,31
Q08582,B0S1C1,32
Q08582,A5IY71,33
Q08582,Q44737,34
Q08582,Q4FNG5,35
Q08582,Q8EUR6,36
Q08582,A1QZY4,37
Q08582,Q187T6,38
Q08582,A5IN82,39
Q08582,Q7UZL6,40
Q08582,B0S0L4,41
Q08582,Q834S1,42
Q08582,Q057H8,43
Q08582,Q9X909,44
Q08582,Q7V1J8,45
Q08582,Q6KHK5,46
Q08582,Q8K9E7,47
Q08582,Q8RF94,48
Q08582,Q8EX28,49
Q08582,Q72UP9,50
Q12XX5,C0QRP9,1
Q12XX5,Q2Y6G2,2
Q12XX5,B8J249,3
Q12XX5,O66878,4
Q12XX5,P56613,5
Q12XX5,A3PNX3,6
Q12XX5,Q73IR2,7
Q12XX5,B8CW13,8
Q12XX5,Q98QV3,9
Q12XX5,O50515,10
Q12XX5,Q8RI94,11
Q12XX5,O67359,12
Q12XX5,O33512,13
Q12XX5,Q9RWD6,14
Q12XX5,A9WK04,15
Q12XX5,B0S104,16
Q12XX5,B0S047,17
Q12XX5,P62356,18
Q12XX5,Q8R884,19
Q12XX5,Q03K81,20
Q12XX5,Q06853,21
Q12XX5,O25910,22
Q12XX5,Q057B2,23
Q12XX5,Q182I1,24
Q12XX5,A5I4X1,25
Q12XX5,Q600B5,26
Q12XX5,A8L2N0,27
Q12XX5,O67258,28
Q12XX5,Q6MQK8,29
Q12XX5,Q0VMX9,30
Q12XX5,B0SFE8,31
Q12XX5,Q315M7,32
Q12XX5,Q5F5C2,33
Q12XX5,O25458,34
Q12XX5,A5N2U5,35
Q12XX5,Q4FQL0,36
Q12XX5,B1AIM8,37
Q12XX5,A8FD43,38
Q12XX5,B3E0U1,39
Q12XX5,A1K9L8,40
Q12XX5,B9L7R9,41
Q12XX5,Q0SRK8,42
Q12XX5,A5FRZ6,43
Q12XX5,Q9RS67,44
Q12XX5,P44755,45
Q12XX5,Q9PC09,46
Q12XX5,P96081,47
Q12XX5,P62371,48
Q12XX5,A8ESZ9,49
Q12XX5,P60920,50
Q50837,B9M8U6,1
Q50837,B2A4F0,2
Q50837,B7IE73,3
Q50837,P62392,4
Q50837,Q056Z3,5
Q50837,O67791,6
Q50837,B2KED0,7
Q50837,C0QR82,8
Q50837,Q9PQV0,9
Q50837,Q9X3W1,10
Q50837,Q9RWD6,11
Q50837,Q7UJC4,12
Q50837,B0K4D2,13
Q50837,Q2S3T1,14
Q50837,B1AIY1,15
Q50837,Q98QH2,16
Q50837,A5IFX9,17
Q50837,Q8G656,18
Q50837,O67657,19
Q50837,B3QR57,20
Q50837,Q7NAE4,21
Q50837,Q8D350,22
Q50837,A0M554,23
Q50837,B2A0H0,24
Q50837,P56153,25
Q50837,B5YJH1,26
Q50837,O33830,27
Q50837,Q9WYW2,28
Q50837,Q0SN86,29
Q50837,P47304,30
Q50837,Q97FV2,31
Q50837,Q9X0D0,32
Q50837,Q1CV45,33
Q50837,P0C2U0,34
Q50837,B5YE18,35
Q50837,Q7V342,36
Q50837,Q6F166,37
Q50837,Q4FMX1,38
Q50837,B1ZND7,39
Q50837,Q0SPY0,40
Q50837,O67780,41
Q50837,B1ZNE6,42
Q50837,B1YFI1,43
Q50837,C6C1D3,44
Q50837,B5Z887,45
Q50837,B8FP22,46
Q50837,Q186F8,47
Q50837,Q82EJ8,48
Q50837,P47250,49
Q50837,Q7VL27,50
Q57573,B2S2F4,1
Q57573,O66540,2
Q57573,Q50319,3
Q57573,Q98QL4,4
Q57573,Q492C7,5
Q57573,B7J168,6
Q57573,O51768,7
Q57573,A9BHV4,8
Q57573,Q6KHK5,9
Q57573,Q4FM53,10
Q57573,Q491X2,11
Q57573,Q3AC01,12
Q57573,Q187T6,13
Q57573,Q8EVV1,14
Q57573,Q98RB6,15
Q57573,A7HMG4,16
Q57573,A5FR71,17
Q57573,Q8EWL9,18
Q57573,B1GZJ4,19
Q57573,Q45499,20
Q57573,A0R3S7,21
Q57573,A7HMY6,22
Q57573,B2V5J1,23
Q57573,P56613,24
Q57573,Q97GL0,25
Q57573,Q8XI68,26
Q57573,Q8D2R0,27
Q57573,A9KH99,28
Q57573,Q2GDQ6,29
Q57573,B1H0L0,30
Q57573,Q2NB00,31
Q57573,Q6MBV4,32
Q57573,P45069,33
Q57573,B8CW13,34
Q57573,B5YJY3,35
Q57573,P47615,36
Q57573,A9BJE0,37
Q57573,Q6MN06,38
Q57573,Q6MEJ2,39
Q57573,Q894D2,40
Q57573,Q4A5C2,41
Q57573,O06738,42
Q57573,P47587,43
Q57573,P38947,44
Q57573,O67691,45
Q57573,Q1MPU1,46
Q57573,A8GS50,47
Q57573,Q44407,48
Q57573,Q89AM3,49
Q57573,A6V7B8,50
Q57658,P10539,1
Q57658,P49420,2
Q57658,O25801,3
Q57658,A6M250,4
Q57658,O67226,5
Q57658,P41404,6
Q57658,Q9ZES5,7
Q57658,A4G9I7,8
Q57658,A1VBV4,9
Q57658,O31219,10
Q57658,A3DGK5,11
Q57658,A4Z012,12
Q57658,Q8FSF8,13
Q57658,A5FIF9,14
Q57658,Q0SF26,15
Q57658,Q4FNH4,16
Q57658,B8HTV6,17
Q57658,A5IEF4,18
Q57658,Q5SLL6,19
Q57658,A8F448,20
Q57658,A6W7V4,21
Q57658,A0Q7F1,22
Q57658,A9NE95,23
Q57658,B0U2T8,24
Q57658,A0Q1F0,25
Q57658,C0QI21,26
Q57658,Q2LUH7,27
Q57658,Q73MV2,28
Q57658,Q3AE32,29
Q57658,Q9RYU4,30
Q57658,Q8R6A7,31
Q57658,B0S1R5,32
Q57658,Q2J5Y1,33
Q57658,Q4A6B1,34
Q57658,Q89LR8,35
Q57658,P61061,36
Q57658,A9BIU9,37
Q57658,A2RM00,38
Q57658,O84898,39
Q57658,B1VXZ7,40
Q57658,C1AE25,41
Q57658,Q0A4T1,42
Q57658,Q8ET01,43
Q57658,B8J3V0,44
Q57658,Q1D282,45
Q57658,O66612,46
Q57658,A8YW85,47
Q57658,O83623,48
Q57658,A5D243,49
Q57658,Q82NI1,50
Q57688,Q30TB5,1
Q57688,Q9AIF4,2
Q57688,A8Z661,3
Q57688,A6LSY3,4
Q57688,P09924,5
Q57688,A1AVK8,6
Q57688,Q87AQ6,7
Q57688,A9NGL6,8
Q57688,B0S0D9,9
Q57688,A8ESZ6,10
Q57688,Q057H8,11
Q57688,B9E1H0,12
Q57688,Q8K9M3,13
Q57688,B0S2N4,14
Q57688,Q8RHB5,15
Q57688,P59505,16
Q57688,Q8EUR6,17
Q57688,A8GY89,18
Q57688,Q8RGA2,19
Q57688,B5YKL4,20
Q57688,Q6KI17,21
Q57688,B1AJ46,22
Q57688,Q4A6B0,23
Q57688,B3DXK4,24
Q57688,Q14NV1,25
Q57688,Q2NJF9,26
Q57688,Q8K9E7,27
Q57688,C1F652,28
Q57688,P61704,29
Q57688,P9WGG3,30
Q57688,Q6MKR7,31
Q57688,Q4FNT6,32
Q57688,P53001,33
Q57688,B8D7G6,34
Q57688,O51413,35
Q57688,B2KD05,36
Q57688,P41508,37
Q57688,Q14GB1,38
Q57688,Q6MSP2,39
Q57688,Q4UMB0,40
Q57688,Q9PQM4,41
Q57688,Q7VGD9,42
Q57688,Q8D1Y2,43
Q57688,Q72T98,44
Q57688,Q8CWI5,45
Q57688,P47615,46
Q57688,Q0STR3,47
Q57688,Q74JY1,48
Q57688,Q8D227,49
Q57688,B0B8I0,50
Q57763,C0ZGF5,1
Q57763,A6VCN1,2
Q57763,B9KXN0,3
Q57763,A5GIW2,4
Q57763,B5EL74,5
Q57763,B5YI28,6
Q57763,A6Q574,7
Q57763,O66615,8
Q57763,B8DRQ3,9
Q57763,B4F0A6,10
Q57763,Q5SI68,11
Q57763,Q9KXR8,12
Q57763,Q5WEQ9,13
Q57763,A0Q7F1,14
Q57763,B1AIY7,15
Q57763,C0QXM0,16
Q57763,B5YK85,17
Q57763,Q1AVY6,18
Q57763,B2ID14,19
Q57763,O84843,20
Q57763,B3R015,21
Q57763,Q9X0Y2,22
Q57763,B2A4F7,23
Q57763,Q8UBQ6,24
Q57763,B5YFH2,25
Q57763,A1A2H6,26
Q57763,Q0P891,27
Q57763,Q9X0X3,28
Q57763,B1VTB7,29
Q57763,P47259,30
Q57763,C1A8F6,31
Q57763,A9GFL5,32
Q57763,Q0AP80,33
Q57763,A9H3N9,34
Q57763,Q5FU70,35
Q57763,O67742,36
Q57763,P50727,37
Q57763,Q2NIX1,38
Q57763,P47663,39
Q57763,Q1CV45,40
Q57763,Q3A314,41
Q57763,B6YRA7,42
Q57763,B1MX70,43
Q57763,Q6AJW0,44
Q57763,Q0SR36,45
Q57763,P9WF19,46
Q57763,A8GWR2,47
Q57763,Q482P4,48
Q57763,Q2NTC7,49
Q57763,B8D1G6,50
Q58085,O66747,1
Q58085,Q8RC29,2
Q58085,Q8R6C9,3
Q58085,Q9X0H1,4
Q58085,A8YXI6,5
Q58085,A9KJ25,6
Q58085,Q2SPQ2,7
Q58085,Q05FX0,8
Q58085,P00201,9
Q58085,B5ZB96,10
Q58085,A8MGE1,11
Q58085,Q4FPL3,12
Q58085,Q6MRL9,13
Q58085,Q5SJ47,14
Q58085,A5IYX8,15
Q58085,A5I421,16
Q58085,Q83GK7,17
Q58085,Q8REW8,18
Q58085,Q8R9C7,19
Q58085,Q6G1B5,20
Q58085,A5N6I0,21
Q58085,Q057H8,22
Q58085,A5IU71,23
Q58085,B1V9R1,24
Q58085,B1AJ72,25
Q58085,Q8D3B6,26
Q58085,Q5PB14,27
Q58085,O52340,28
Q58085,A9BHQ1,29
Q58085,B4U9L1,30
Q58085,Q0SPZ8,31
Q58085,A5ID38,32
Q58085,A3DDJ2,33
Q58085,B0U3J7,34
Q58085,Q8ESU2,35
Q58085,O67783,36
Q58085,Q2RYT3,37
Q58085,B2INA6,38
Q58085,O66973,39
Q58085,Q9PQS1,40
Q58085,A8EZL4,41
Q58085,B2I8H1,42
Q58085,Q9X0E6,43
Q58085,B0S104,44
Q58085,A7H485,45
Q58085,Q9K7V3,46
Q58085,Q8D294,47
Q58085,A1VXU8,48
Q58085,Q2ST29,49
Q58085,A6LLM8,50
Q58293,Q057X9,1
Q58293,Q057H8,2
Q58293,Q8D2K8,3
Q58293,Q4FLL9,4
Q58293,Q8D392,5
Q58293,P57532,6
Q58293,Q7VIB6,7
Q58293,O50185,8
Q58293,Q4FPL3,9
Q58293,P47587,10
Q58293,Q4FPA9,11
Q58293,Q4FN35,12
Q58293,Q6KHK5,13
Q58293,A8Z5Z0,14
Q58293,Q97MX1,15
Q58293,O66875,16
Q58293,A0Q402,17
Q58293,B5YE42,18
Q58293,Q7MT94,19
Q58293,B8E181,20
Q58293,Q05FJ0,21
Q58293,B0K1A3,22
Q58293,O07621,23
Q58293,Q8EX28,24
Q58293,Q897K3,25
Q58293,B1V8W6,26
Q58293,Q4FP52,27
Q58293,B0S2Q1,28
Q58293,B2V6M2,29
Q58293,A2BUM2,30
Q58293,B7J249,31
Q58293,B0S2N4,32
Q58293,Q89AD0,33
Q58293,Q9X1X1,34
Q58293,Q30S83,35
Q58293,Q6KI54,36
Q58293,Q8XHE4,37
Q58293,Q9WZS9,38
Q58293,B1GYY3,39
Q58293,A3DGK6,40
Q58293,Q05FJ6,41
Q58293,O67066,42
Q58293,Q8D236,43
Q58293,B1GYW9,44
Q58293,A1BEP5,45
Q58293,O52351,46
Q58293,B0T019,47
Q58293,O66745,48
Q58293,Q8D216,49
Q58293,Q8RFJ8,50
Q58323,O66878,1
Q58323,Q05FX0,2
Q58323,Q8D3B5,3
Q58323,Q0SS30,4
Q58323,A9BGW2,5
Q58323,B9L7R9,6
Q58323,Q8RC54,7
Q58323,Q8REH4,8
Q58323,Q6KI47,9
Q58323,Q2NJE3,10
Q58323,B0K1A3,11
Q58323,B1V8W6,12
Q58323,O67193,13
Q58323,B9E1H0,14
Q58323,B2V7T1,15
Q58323,B0K2W6,16
Q58323,Q8EX08,17
Q58323,Q057Y0,18
Q58323,Q8D265,19
Q58323,B1GZC1,20
Q58323,Q057H8,21
Q58323,Q8RA90,22
Q58323,C0R2B0,23
Q58323,O51752,24
Q58323,O67037,25
Q58323,A1R0Q9,26
Q58323,Q2GEW1,27
Q58323,A5N8G4,28
Q58323,B3PMJ0,29
Q58323,Q6KIE2,30
Q58323,O67551,31
Q58323,B3R0D7,32
Q58323,B7J0P3,33
Q58323,A6LNA6,34
Q58323,Q72UC6,35
Q58323,A4XKP4,36
Q58323,Q8R685,37
Q58323,B7IDE2,38
Q58323,Q14NV1,39
Q58323,A5IYF2,40
Q58323,Q4FNF2,41
Q58323,Q9X1X1,42
Q58323,A2BPZ0,43
Q58323,Q8RAS5,44
Q58323,Q04EZ7,45
Q58323,Q6ASN4,46
Q58323,Q7V1J8,47
Q58323,B5YFB8,48
Q58323,Q9JN65,49
Q58323,Q72U22,50
Q58439,B2S2F4,1
Q58439,B5YEC5,2
Q58439,B8CW13,3
Q58439,A5FQT1,4
Q58439,Q9WZ31,5
Q58439,O66878,6
Q58439,P47276,7
Q58439,Q8EUY4,8
Q58439,Q8D2R0,9
Q58439,Q7VL27,10
Q58439,Q6F1R8,11
Q58439,A8EXM2,12
Q58439,P0A6T5,13
Q58439,Q01WB0,14
Q58439,Q46455,15
Q58439,Q8REH4,16
Q58439,Q898L3,17
Q58439,Q8RAS5,18
Q58439,A5FRL4,19
Q58439,Q057H8,20
Q58439,A9F3W3,21
Q58439,Q5WEW9,22
Q58439,Q1IZP8,23
Q58439,Q72MK0,24
Q58439,Q1AW34,25
Q58439,A5VQ44,26
Q58439,A9BAP2,27
Q58439,Q6KHC8,28
Q58439,Q7UKV0,29
Q58439,A6Q4S3,30
Q58439,Q14NV1,31
Q58439,Q5HUR2,32
Q58439,P75580,33
Q58439,B2TIC3,34
Q58439,A1BED6,35
Q58439,O67543,36
Q58439,O67883,37
Q58439,Q8CXM8,38
Q58439,Q89B02,39
Q58439,Q98QH2,40
Q58439,Q7NLB5,41
Q58439,A3CL77,42
Q58439,A5IIZ7,43
Q58439,D9R4W7,44
Q58439,A1VAN1,45
Q58439,B5YJY3,46
Q58439,Q8K9P3,47
Q58439,Q98RC0,48
Q58439,B2KCN5,49
Q58439,Q8EX08,50
Q58717,Q187T6,1
Q58717,B8CW13,2
Q58717,Q8D2W8,3
Q58717,Q6KHK5,4
Q58717,Q8D2K8,5
Q58717,Q057H8,6
Q58717,Q8REH4,7
Q58717,Q891W4,8
Q58717,Q8EWB8,9
Q58717,Q98QH2,10
Q58717,Q9X1X1,11
Q58717,A9BIH4,12
Q58717,Q98Q12,13
Q58717,Q8RFK2,14
Q58717,B8D813,15
Q58717,O32861,16
Q58717,C0QYU7,17
Q58717,Q44737,18
Q58717,B7J2F0,19
Q58717,Q8D294,20
Q58717,Q4FPL3,21
Q58717,O66878,22
Q58717,A2BQ06,23
Q58717,A0A1M5A5Z8,24
Q58717,Q6MTF4,25
Q58717,B9E1H0,26
Q58717,O67914,27
Q58717,O51119,28
Q58717,A7FUK9,29
Q58717,A0Q2B3,30
Q58717,A8GYD7,31
Q58717,B3PN08,32
Q58717,Q6KID2,33
Q58717,B2A170,34
Q58717,A8EY32,35
Q58717,Q8EWL9,36
Q58717,A6LL86,37
Q58717,P45616,38
Q58717,P28616,39
Q58717,Q891Y7,40
Q58717,B2THN0,41
Q58717,B1AJH5,42
Q58717,B0S2A5,43
Q58717,Q97GH9,44
Q58717,P47540,45
Q58717,Q8EWS6,46
Q58717,B8D7Y0,47
Q58717,Q2SS99,48
Q58717,B5YFA5,49
Q58717,Q8D1V0,50
Q58761,Q98R83,1
Q58761,Q10WZ6,2
Q58761,Q31HL9,3
Q58761,Q3A5A8,4
Q58761,B8D7W2,5
Q58761,Q6AD13,6
Q58761,A8EXN1,7
Q58761,Q9RUD2,8
Q58761,Q83AQ1,9
Q58761,Q9PQV0,10
Q58761,A9BHQ5,11
Q58761,A5IH85,12
Q58761,A5N7N8,13
Q58761,A6L9S2,14
Q58761,B2UUV2,15
Q58761,A5N7Q7,16
Q58761,B0C8Q6,17
Q58761,A6LU50,18
Q58761,Q9KPQ9,19
Q58761,Q9PMT4,20
Q58761,B1VTB7,21
Q58761,Q6KI54,22
Q58761,Q8R5U7,23
Q58761,A5VB78,24
Q58761,C4ZBT6,25
Q58761,B5EQ42,26
Q58761,B8DNA4,27
Q58761,B1AIM2,28
Q58761,B2UP00,29
Q58761,B9KIH0,30
Q58761,A0M284,31
Q58761,A5I323,32
Q58761,A5D3H8,33
Q58761,A2C2A5,34
Q58761,B9KPJ0,35
Q58761,P73058,36
Q58761,Q9PR21,37
Q58761,Q847S1,38
Q58761,Q7VGF2,39
Q58761,Q0HIF6,40
Q58761,A5I4X1,41
Q58761,Q8D2T0,42
Q58761,Q56236,43
Q58761,A6Q747,44
Q58761,A9H253,45
Q58761,Q8D2A5,46
Q58761,A5F9R5,47
Q58761,Q2LUL3,48
Q58761,A0A0H3GM48,49
Q58761,A5CXK2,50
Q58813,O67942,1
Q58813,A7Z794,2
Q58813,B3DWJ8,3
Q58813,E1X022,4
Q58813,A5FRZ1,5
Q58813,Q057J5,6
Q58813,A3DDM2,7
Q58813,A8LJQ0,8
Q58813,Q057N6,9
Q58813,A0Q4J1,10
Q58813,Q8RG65,11
Q58813,O84222,12
Q58813,A6LU44,13
Q58813,Q189R8,14
Q58813,Q1G825,15
Q58813,Q4FRP5,16
Q58813,A6TR01,17
Q58813,Q8R6A7,18
Q58813,P61662,19
Q58813,Q8RA90,20
Q58813,A5ILH3,21
Q58813,Q1IMM1,22
Q58813,Q4UMX8,23
Q58813,B2V7T1,24
Q58813,Q02A54,25
Q58813,B3DWU2,26
Q58813,A9BHU3,27
Q58813,Q73J26,28
Q58813,Q9KRB2,29
Q58813,O34204,30
Q58813,Q8RAD0,31
Q58813,O51291,32
Q58813,A6LU50,33
Q58813,Q8RI74,34
Q58813,A7NDQ2,35
Q58813,C1F1S2,36
Q58813,Q97HD7,37
Q58813,B9KHC6,38
Q58813,B1VAH1,39
Q58813,A1KT64,40
Q58813,A2RKV6,41
Q58813,Q3AFV0,42
Q58813,B2A3B2,43
Q58813,A5IHZ7,44
Q58813,Q2GD69,45
Q58813,Q5GT12,46
Q58813,B5RME6,47
Q58813,Q492E1,48
Q58813,Q5QWE2,49
Q58813,A5N7N9,50
Q59000,B8G1G1,1
Q59000,Q9KX58,2
Q59000,A1VXU8,3
Q59000,Q9X1A5,4
Q59000,O66878,5
Q59000,B7IFE0,6
Q59000,Q9PMD4,7
Q59000,Q98PE2,8
Q59000,Q6KI95,9
Q59000,B7J0H6,10
Q59000,Q8EUH7,11
Q59000,B8CW13,12
Q59000,Q04V97,13
Q59000,Q187T6,14
Q59000,Q0AYB5,15
Q59000,B9E1H0,16
Q59000,E1X022,17
Q59000,A5N5Y0,18
Q59000,O51680,19
Q59000,Q0SSH9,20
Q59000,Q56310,21
