query_id,corpus_id,rank
P56218,B2A170,39
P56218,D3EBC1,40
P56218,Q9ABD2,41
P56218,P19582,42
P56218,P37144,43
P56218,Q7UPZ8,44
P56218,P08499,45
P56218,E1R5X1,46
P56218,P52986,47
P56218,Q72V31,48
P56218,Q8RC54,49
P56218,D3HCJ2,50
P56709,P44121,1
P56709,A0LDY1,2
P56709,Q112N5,3
P56709,O66880,4
P56709,B1Y6D4,5
P56709,B8HV17,6
P56709,Q1QDW8,7
P56709,A9F3W3,8
P56709,A5CQU5,9
P56709,B9K734,10
P56709,Q7UKD1,11
P56709,Q8RI94,12
P56709,Q6API9,13
P56709,C4K4K4,14
P56709,A7H8A2,15
P56709,A9II69,16
P56709,Q0RDH8,17
P56709,Q1AZ75,18
P56709,A5FRL4,19
P56709,Q1LU20,20
P56709,Q6MRL9,21
P56709,B8DJT6,22
P56709,B3DWU2,23
P56709,Q2S459,24
P56709,A5V1U3,25
P56709,B3EM49,26
P56709,C0QJ86,27
P56709,C1F7S7,28
P56709,A2RIF3,29
P56709,Q2N9V6,30
P56709,Q2LTN8,31
P56709,A4YZJ3,32
P56709,Q1D0P7,33
P56709,Q9RSQ5,34
P56709,Q4A899,35
P56709,A0JUH2,36
P56709,C1A6H2,37
P56709,Q8D2B9,38
P56709,B5EP61,39
P56709,B1H072,40
P56709,A0Q7L0,41
P56709,B0TDL0,42
P56709,A5FE87,43
P56709,C0QVE5,44
P56709,Q04GN6,45
P56709,B5Y6V5,46
P56709,C3L496,47
P56709,A5EVZ5,48
P56709,Q891I0,49
P56709,Q6MAB5,50
P58301,Q9X1X1,1
P58301,O66878,2
P58301,B8CW13,3
P58301,P41508,4
P58301,Q8KBS6,5
P58301,P47540,6
P58301,P51834,7
P58301,Q7ZAK1,8
P58301,Q8REH4,9
P58301,Q604U6,10
P58301,B9E1H0,11
P58301,Q24U48,12
P58301,E1X022,13
P58301,Q7NG51,14
P58301,Q1D2R5,15
P58301,P73340,16
P58301,Q81ZL2,17
P58301,Q5H054,18
P58301,Q88WJ9,19
P58301,A9II65,20
P58301,Q7UQV4,21
P58301,B8GZ28,22
P58301,C4ZJU1,23
P58301,Q6N1B7,24
P58301,A3PMS2,25
P58301,P9WGF2,26
P58301,Q1INB1,27
P58301,P47650,28
P58301,Q187T6,29
P58301,B2TIC3,30
P58301,C0QPF0,31
P58301,A4IMI0,32
P58301,Q3ACA5,33
P58301,O67066,34
P58301,Q56239,35
P58301,B5YJY3,36
P58301,P61669,37
P58301,Q3AAT6,38
P58301,A7HMG4,39
P58301,B0K625,40
P58301,O67857,41
P58301,Q8RFK2,42
P58301,Q2RL44,43
P58301,Q1D5J6,44
P58301,Q2LST8,45
P58301,Q1LPG5,46
P58301,Q14GB1,47
P58301,Q3AD52,48
P58301,Q0AYB5,49
P58301,Q7MXR7,50
P74759,O67226,1
P74759,O51934,2
P74759,O67037,3
P74759,Q8K9P7,4
P74759,Q9KRB2,5
P74759,P55991,6
P74759,O83409,7
P74759,O34204,8
P74759,Q9JN65,9
P74759,O51768,10
P74759,Q1RIM1,11
P74759,P78032,12
P74759,Q9CG80,13
P74759,P40114,14
P74759,Q87AQ6,15
P74759,P73810,16
P74759,Q9X3X7,17
P74759,Q9X909,18
P74759,O66893,19
P74759,P34184,20
P74759,O32044,21
P74759,Q5SJ47,22
P74759,F2XG53,23
P74759,O66880,24
P74759,B9K734,25
P74759,A5CQU5,26
P74759,Q1CW46,27
P74759,Q1AZ75,28
P74759,B8DJT6,29
P74759,Q0RDH8,30
P74759,A0LDY1,31
P74759,B3EM49,32
P74759,Q8RI94,33
P74759,B8HV17,34
P74759,A2RIF3,35
P74759,A0JUH2,36
P74759,B3DWU2,37
P74759,C0QVE5,38
P74759,A6Q433,39
P74759,A5V1U3,40
P74759,Q4A899,41
P74759,Q7UKD1,42
P74759,Q112N5,43
P74759,B1Y6D4,44
P74759,A7H8A2,45
P74759,Q6MRL9,46
P74759,B7GPV4,47
P74759,Q9RSQ5,48
P74759,B2S3M4,49
P74759,Q8EWL9,50
P84140,A6UCB5,1
P84140,P55468,2
P84140,P9WH11,3
P84140,P29783,4
P84140,P37763,5
P84140,Q5SLI3,6
P84140,U2ZU49,7
P84140,P39062,8
P84140,A1A3D2,9
P84140,P27714,10
P84140,A7NRY4,11
P84140,A5V3T8,12
P84140,Q3B6P1,13
P84140,Q31RB6,14
P84140,Q9CEC5,15
P84140,Q2NQZ8,16
P84140,Q1ARU5,17
P84140,B6YQD4,18
P84140,A1W1X7,19
P84140,B1HPA1,20
P84140,A9WAQ6,21
P84140,Q2RL44,22
P84140,Q5FRR4,23
P84140,Q2Y6Y6,24
P84140,A1A2H6,25
P84140,P10390,26
P84140,O68040,27
P84140,Q2J878,28
P84140,P73002,29
P84140,B7GHJ8,30
P84140,A8MEH2,31
P84140,Q3IZ78,32
P84140,A7ICA9,33
P84140,Q311Z4,34
P84140,Q7NF32,35
P84140,P60998,36
P84140,Q03V79,37
P84140,Q0BVW4,38
P84140,Q6AQK2,39
P84140,Q9RI00,40
P84140,Q3AAT6,41
P84140,B5Z6E9,42
P84140,Q8EQB9,43
P84140,Q2GAI1,44
P84140,Q7VIJ3,45
P84140,Q72PG3,46
P84140,Q6HHF6,47
P84140,A4TKK4,48
P84140,Q6MDE0,49
P84140,B3DXN2,50
P95867,Q9RX51,1
P95867,Q44316,2
P95867,Q8RF62,3
P95867,P30537,4
P95867,Q0TQ16,5
P95867,Q1WSM8,6
P95867,P30539,7
P95867,Q9RTB7,8
P95867,B0B998,9
P95867,Q081Q4,10
P95867,Q6MAB4,11
P95867,Q87FR0,12
P95867,Q114I1,13
P95867,Q2J6Q9,14
P95867,A6VP15,15
P95867,Q2T6R3,16
P95867,O86956,17
P95867,Q63T93,18
P95867,Q2S498,19
P95867,P43473,20
P95867,Q1D651,21
P95867,Q2RTZ1,22
P95867,Q8KAR6,23
P95867,D7BMJ2,24
P95867,P63532,25
P95867,Q8G784,26
P95867,Q59266,27
P95867,P0A3Q0,28
P95867,O87172,29
P95867,P72785,30
P95867,O66937,31
P95867,P26257,32
P95867,P77989,33
P95867,Q59750,34
P95867,P70753,35
P95867,P23989,36
P95867,O52847,37
P95867,Q9K9C6,38
P95867,A7FH78,39
P95867,O33815,40
P95867,Q56307,41
P95867,Q1G9Z4,42
P95867,Q03WL0,43
P95867,A7MN76,44
P95867,B4S2K9,45
P95867,Q59140,46
P95867,C7ASJ5,47
P95867,P45176,48
P95867,O34022,49
P95867,P65337,50
P96022,A0Q6K9,1
P96022,B1AJ79,2
P96022,A6W1V6,3
P96022,Q4L7K8,4
P96022,B1KD33,5
P96022,Q8REB0,6
P96022,Q18A91,7
P96022,A2RNH9,8
P96022,Q3ABL2,9
P96022,Q88V07,10
P96022,Q8XZ19,11
P96022,Q67QM6,12
P96022,Q97MB3,13
P96022,Q64X95,14
P96022,Q6AL48,15
P96022,Q73P36,16
P96022,Q6FFG4,17
P96022,A3DH61,18
P96022,A5FSS1,19
P96022,B1YK83,20
P96022,Q635E0,21
P96022,A5N2U5,22
P96022,A5D243,23
P96022,Q8EQ56,24
P96022,B2FLR2,25
P96022,P54560,26
P96022,B1ZN03,27
P96022,Q8FW50,28
P96022,Q7USY7,29
P96022,B8FBE8,30
P96022,A1WY69,31
P96022,P63988,32
P96022,Q98JM5,33
P96022,Q9AK82,34
P96022,B0TDL0,35
P96022,B9K734,36
P96022,B0B9Q4,37
P96022,Q9RSQ5,38
P96022,B5Y6V5,39
P96022,C1F7S7,40
P96022,Q0RDH8,41
P96022,B2RKL2,42
P96022,Q1AZ75,43
P96022,A0JUH2,44
P96022,Q2S459,45
P96022,C0QVE5,46
P96022,B3DWU2,47
P96022,A5V1U3,48
P96022,Q7NMN8,49
P96022,Q211V0,50
Q08582,O67226,1
Q08582,O67037,2
Q08582,O51934,3
Q08582,Q8K9P7,4
Q08582,Q9KRB2,5
Q08582,P55991,6
Q08582,O83409,7
Q08582,O51768,8
Q08582,Q1RIM1,9
Q08582,Q9JN65,10
Q08582,O34204,11
Q08582,Q9CG80,12
Q08582,P78032,13
Q08582,Q87AQ6,14
Q08582,P73810,15
Q08582,Q9X3X7,16
Q08582,P40114,17
Q08582,Q9X909,18
Q08582,O66893,19
Q08582,P34184,20
Q08582,F2XG53,21
Q08582,O32044,22
Q08582,Q5SJ47,23
Q08582,Q1CW46,24
Q08582,A5CQU5,25
Q08582,B9K734,26
Q08582,O66880,27
Q08582,O67066,28
Q08582,B8DJT6,29
Q08582,Q0RDH8,30
Q08582,Q1AZ75,31
Q08582,A0LDY1,32
Q08582,A0JUH2,33
Q08582,B8HV17,34
Q08582,B3EM49,35
Q08582,A5V1U3,36
Q08582,P21893,37
Q08582,Q8RI94,38
Q08582,B1Y6D4,39
Q08582,A2RIF3,40
Q08582,B3DWU2,41
Q08582,B2S3M4,42
Q08582,C0QVE5,43
Q08582,Q7UKD1,44
Q08582,Q112N5,45
Q08582,A6Q433,46
Q08582,Q9RSQ5,47
Q08582,A7H8A2,48
Q08582,B7GPV4,49
Q08582,Q6MRL9,50
Q12XX5,C0QRP9,1
Q12XX5,P76329,2
Q12XX5,A7H590,3
Q12XX5,Q9CHW3,4
Q12XX5,Q5QXU4,5
Q12XX5,Q21YU0,6
Q12XX5,Q9KPM2,7
Q12XX5,P0AGB0,8
Q12XX5,Q55039,9
Q12XX5,Q9EYY5,10
Q12XX5,O33512,11
Q12XX5,P44755,12
Q12XX5,Q48A85,13
Q12XX5,Q4FPT7,14
Q12XX5,Q2Y6G2,15
Q12XX5,Q6LVF1,16
Q12XX5,Q3J8A0,17
Q12XX5,Q5F7W4,18
Q12XX5,A3PNX3,19
Q12XX5,Q3K5U8,20
Q12XX5,Q87BG6,21
Q12XX5,O67359,22
Q12XX5,Q8UEY9,23
Q12XX5,Q2RPW9,24
Q12XX5,Q9A5Z2,25
Q12XX5,A0QJI1,26
Q12XX5,P10390,27
Q12XX5,P27714,28
Q12XX5,B7GHJ8,29
Q12XX5,Q6HHF6,30
Q12XX5,A8MEH2,31
Q12XX5,Q8EQB9,32
Q12XX5,Q2Y6Y6,33
Q12XX5,Q6AQK2,34
Q12XX5,Q2RL44,35
Q12XX5,B2GBR8,36
Q12XX5,A0PXP5,37
Q12XX5,Q7VIJ3,38
Q12XX5,B0TY45,39
Q12XX5,A0AK37,40
Q12XX5,A5N7Q7,41
Q12XX5,Q72PG3,42
Q12XX5,B9DK21,43
Q12XX5,Q311Z4,44
Q12XX5,P44482,45
Q12XX5,Q5FRR4,46
Q12XX5,P45416,47
Q12XX5,Q4FP52,48
Q12XX5,Q31GD4,49
Q12XX5,Q3ARM7,50
Q50837,B9M8U6,1
Q50837,A1TL07,2
Q50837,Q2S3T1,3
Q50837,C0QSH0,4
Q50837,P62392,5
Q50837,B7KKT8,6
Q50837,A0Q402,7
Q50837,A9B6D5,8
Q50837,A5ITF7,9
Q50837,Q5FPD9,10
Q50837,A0PZW6,11
Q50837,A8YUZ8,12
Q50837,Q1Q8K9,13
Q50837,A0LY87,14
Q50837,C9RPK4,15
Q50837,Q3A3Z7,16
Q50837,Q98LQ5,17
Q50837,B5YDT2,18
Q50837,A9GKM6,19
Q50837,A0LTT2,20
Q50837,C1DW75,21
Q50837,A1VDX8,22
Q50837,Q8Y239,23
Q50837,A1BI65,24
Q50837,A5IVK3,25
Q50837,Q70JY7,26
Q50837,B3DVT5,27
Q50837,Q7UJC4,28
Q50837,D3DK66,29
Q50837,P22822,30
Q50837,C4LJ12,31
Q50837,B8J3V1,32
Q50837,B5YK86,33
Q50837,D3G0V0,34
Q50837,B1VDF7,35
Q50837,C0R305,36
Q50837,Q31JB0,37
Q50837,Q9ZI46,38
Q50837,D1BMT0,39
Q50837,P30266,40
Q50837,A0A1Q5LR10,41
Q50837,U2ZU49,42
Q50837,B3DTU8,43
Q50837,Q7UKZ8,44
Q50837,P38059,45
Q50837,O31314,46
Q50837,P0DB58,47
Q50837,A4FAK5,48
Q50837,B8DSV1,49
Q50837,Q6MNX8,50
Q57573,O67791,1
Q57573,O33832,2
Q57573,Q92M71,3
Q57573,P74158,4
Q57573,Q45499,5
Q57573,P46813,6
Q57573,Q8D275,7
Q57573,A4YNQ7,8
Q57573,A7GXH6,9
Q57573,Q2LUC0,10
Q57573,B2UVU9,11
Q57573,B0UEK2,12
Q57573,A5VVE8,13
Q57573,B3ERE1,14
Q57573,A5E987,15
Q57573,A5FWQ8,16
Q57573,B0CAD9,17
Q57573,B5EFV5,18
Q57573,B2V6E2,19
Q57573,Q04T19,20
Q57573,Q7NGN9,21
Q57573,A7IGL7,22
Q57573,B3QB72,23
Q57573,A3D0P6,24
Q57573,B1LUU9,25
Q57573,Q1AWQ0,26
Q57573,Q9WZP7,27
Q57573,B8CW89,28
Q57573,C0QQC5,29
Q57573,O67332,30
Q57573,P13227,31
Q57573,Q3AAV5,32
Q57573,A8MI61,33
Q57573,Q8R711,34
Q57573,Q5SIH5,35
Q57573,A0RCX4,36
Q57573,A4XI71,37
Q57573,Q891L4,38
Q57573,A6TKS7,39
Q57573,A9BGN7,40
Q57573,Q67LA5,41
Q57573,Q896X8,42
Q57573,Q8ET01,43
Q57573,Q9R7D7,44
Q57573,B7IDE2,45
Q57573,Q3B6P1,46
Q57573,A5N6I0,47
Q57573,B1WP79,48
Q57573,A5N820,49
Q57573,A5UZX0,50
Q57658,O31219,1
Q57658,O25801,2
Q57658,P10539,3
Q57658,Q92IJ0,4
Q57658,P49420,5
Q57658,P41404,6
Q57658,C4LID5,7
Q57658,B3DSZ3,8
Q57658,B3E0U0,9
Q57658,C1ER06,10
Q57658,Q1AS32,11
Q57658,Q15X80,12
Q57658,B1GYR2,13
Q57658,A3DGK5,14
Q57658,A2C239,15
Q57658,C4Z4C2,16
Q57658,Q7UVL4,17
Q57658,B0CD68,18
Q57658,C0QYU7,19
Q57658,B2UKZ6,20
Q57658,Q8KDE3,21
Q57658,P59307,22
Q57658,A0Q1F0,23
Q57658,C0QI21,24
Q57658,A5FPC2,25
Q57658,B6JHG4,26
Q57658,Q5HP21,27
Q57658,B1YJL9,28
Q57658,C0Z6T1,29
Q57658,B0UPC4,30
Q57658,A5WFU8,31
Q57658,A5N8G4,32
Q57658,P96136,33
Q57658,B8D1G6,34
Q57658,A0L482,35
Q57658,B0K4D2,36
Q57658,Q7M7U1,37
Q57658,A6U7T4,38
Q57658,Q8Y339,39
Q57658,Q5FGD5,40
Q57658,B8D6W0,41
Q57658,B0TCA6,42
Q57658,A5CVH0,43
Q57658,B2GBN0,44
Q57658,O67724,45
Q57658,A8F448,46
Q57658,Q8CUN2,47
Q57658,Q3MG30,48
Q57658,Q5QX02,49
Q57658,Q4A0N1,50
Q57688,Q9WZP7,1
Q57688,B1MX61,2
Q57688,A5EY60,3
Q57688,Q186F4,4
Q57688,A5N1D3,5
Q57688,Q0STA0,6
Q57688,A4VUB1,7
Q57688,B2INA6,8
Q57688,Q0AZ87,9
Q57688,C0QAT7,10
Q57688,Q893Q9,11
Q57688,A5I421,12
Q57688,B1YJJ2,13
Q57688,C4KZE2,14
Q57688,B0S0L6,15
Q57688,B2GBV7,16
Q57688,B2TQ14,17
Q57688,A2RKJ5,18
Q57688,A8ZV98,19
Q57688,B8FJW2,20
Q57688,Q03XM8,21
Q57688,Q8R807,22
Q57688,Q253G3,23
Q57688,B9KD06,24
Q57688,Q3AE32,25
Q57688,B1HX32,26
Q57688,Q8ESJ1,27
Q57688,C0QWJ2,28
Q57688,B5Y6I0,29
Q57688,A3M6H8,30
Q57688,B2A1A8,31
Q57688,B5Z7K9,32
Q57688,Q6LPQ4,33
Q57688,A5VK99,34
Q57688,A0AFC3,35
Q57688,B2UP55,36
Q57688,A6TMN6,37
Q57688,Q6G7L8,38
Q57688,B0SE82,39
Q57688,Q0BVF4,40
Q57688,A3NJS6,41
Q57688,B9E8D6,42
Q57688,C4L8H9,43
Q57688,A6VPG7,44
Q57688,C1AE25,45
Q57688,Q6A9C5,46
Q57688,A5WDP1,47
Q57688,A1VBV4,48
Q57688,B3DQ80,49
Q57688,Q03GM6,50
Q57763,C0ZGF5,1
Q57763,A7GTM8,2
Q57763,B9KXN0,3
Q57763,B5YI28,4
Q57763,B5EL74,5
Q57763,A5GIW2,6
Q57763,A5I788,7
Q57763,O66615,8
Q57763,A6Q574,9
Q57763,A6VCN1,10
Q57763,Q0VMX9,11
Q57763,B0TI92,12
Q57763,O31705,13
Q57763,P56422,14
Q57763,O67928,15
Q57763,Q9AC50,16
Q57763,Q8YWH5,17
Q57763,Q8XZR3,18
Q57763,P65396,19
Q57763,Q56210,20
Q57763,A4TRR5,21
Q57763,Q7SIA8,22
Q57763,Q9X0E6,23
Q57763,Q57CD7,24
Q57763,Q1IKJ2,25
Q57763,Q3AYW4,26
Q57763,Q1AXW6,27
Q57763,Q72ML5,28
Q57763,A1S579,29
Q57763,A0AII3,30
Q57763,A0LV84,31
Q57763,Q2SDN9,32
Q57763,Q03VF5,33
Q57763,A1SWQ8,34
Q57763,A0B3Q5,35
Q57763,Q73PK2,36
Q57763,Q38VU9,37
Q57763,A0KKF3,38
Q57763,O35031,39
Q57763,A8F4E8,40
Q57763,A5GS00,41
Q57763,A6QGV5,42
Q57763,A0JTE5,43
Q57763,A9KH12,44
Q57763,A8FAY5,45
Q57763,Q97FB0,46
Q57763,Q3A2F4,47
Q57763,A5F8G9,48
Q57763,Q8G4T0,49
Q57763,Q8KG42,50
Q58085,O66747,1
Q58085,C5B2R8,2
Q58085,Q8EUV2,3
Q58085,Q8D2P9,4
Q58085,B8D7Y0,5
Q58085,Q8Y1W6,6
Q58085,A9WT63,7
Q58085,A7I1G1,8
Q58085,B3CQC3,9
Q58085,Q5GRV2,10
Q58085,C6BUI7,11
Q58085,Q5FTL1,12
Q58085,P56154,13
Q58085,P62410,14
Q58085,A0LJZ1,15
Q58085,P62417,16
Q58085,Q8A753,17
Q58085,B8FJP4,18
Q58085,Q83GI2,19
Q58085,P62414,20
Q58085,Q9PQL2,21
Q58085,B0B8R9,22
Q58085,Q2JKX6,23
Q58085,B2S3D0,24
Q58085,Q55749,25
Q58085,P21631,26
Q58085,O34744,27
Q58085,P42451,28
Q58085,P34038,29
Q58085,B1I557,30
Q58085,Q98QW4,31
Q58085,A5FJK8,32
Q58085,P37725,33
Q58085,Q2JK82,34
Q58085,A2C1N4,35
Q58085,B5YE89,36
Q58085,B3QRR1,37
Q58085,C7PEQ0,38
Q58085,D2QS27,39
Q58085,B9K9S2,40
Q58085,A4G9I7,41
Q58085,B8J249,42
Q58085,Q3AD49,43
Q58085,A8ZUC6,44
Q58085,B8FP23,45
Q58085,Q2S296,46
Q58085,Q4JW54,47
Q58085,A7H5V3,48
Q58085,Q4FND0,49
Q58085,B0U3A9,50
Q58293,A1S382,1
Q58293,D0L1G3,2
Q58293,P44083,3
Q58293,Q72IH5,4
Q58293,Q8D2X0,5
Q58293,Q057J5,6
Q58293,Q2GDL7,7
Q58293,Q493U3,8
Q58293,Q4FMX1,9
Q58293,A9FQE4,10
Q58293,A1ST38,11
Q58293,P25125,12
Q58293,Q983F8,13
Q58293,A8EXN1,14
Q58293,Q89AF1,15
Q58293,B5YF00,16
Q58293,Q8KTR0,17
Q58293,B5RLD9,18
Q58293,C0QX75,19
Q58293,A9KGE6,20
Q58293,Q30YX3,21
Q58293,Q1Q955,22
Q58293,O08249,23
Q58293,Q2GKK2,24
Q58293,B8FL12,25
Q58293,A7HXK6,26
Q58293,B2I696,27
Q58293,A1WXX3,28
Q58293,Q28TH8,29
Q58293,Q136H9,30
Q58293,Q0ADP2,31
Q58293,A0Q526,32
Q58293,Q6AJ42,33
Q58293,B5ENR5,34
Q58293,B2A578,35
Q58293,Q129M4,36
Q58293,B4U8W2,37
Q58293,A8ZT18,38
Q58293,Q5FNQ1,39
Q58293,Q2RHH3,40
Q58293,Q1INS6,41
Q58293,Q3SJR5,42
Q58293,Q9WZC2,43
Q58293,A0L4K5,44
Q58293,Q11TS0,45
Q58293,Q0AQH3,46
Q58293,Q73L97,47
Q58293,A5FEA5,48
Q58293,B2S3S1,49
Q58293,A5CYQ6,50
Q58323,O51752,1
Q58323,O35033,2
Q58323,P73881,3
Q58323,Q5E8M6,4
Q58323,P9WNZ1,5
Q58323,O66811,6
Q58323,P57767,7
Q58323,Q9JW78,8
Q58323,O84222,9
Q58323,O26011,10
Q58323,Q9RR91,11
Q58323,Q9PPF1,12
Q58323,Q9KCC2,13
Q58323,P72743,14
Q58323,Q9KP38,15
Q58323,Q9KYP1,16
Q58323,Q9X024,17
Q58323,B8E2P6,18
Q58323,O67377,19
Q58323,B5YIM0,20
Q58323,Q83FM6,21
Q58323,B2FNL3,22
Q58323,Q47QZ8,23
Q58323,Q6MCT6,24
Q58323,P61728,25
Q58323,C1A8F6,26
Q58323,B8D7Y8,27
Q58323,B5YA73,28
Q58323,Q1MS15,29
Q58323,Q8ELL1,30
Q58323,Q83CM5,31
Q58323,A2SK12,32
Q58323,Q6A6Y6,33
Q58323,Q2RGI2,34
Q58323,A0RQJ7,35
Q58323,B0UHS5,36
Q58323,B1MYJ5,37
Q58323,A9KC67,38
Q58323,B9K7K0,39
Q58323,Q8KN38,40
Q58323,A2BRP7,41
Q58323,A4G3R1,42
Q58323,A0M554,43
Q58323,B0TFC9,44
Q58323,Q98QV3,45
Q58323,Q8RCP4,46
Q58323,Q189R8,47
Q58323,D1BAA5,48
Q58323,Q7UGV1,49
Q58323,Q03PZ7,50
Q58439,Q9WZ31,1
Q58439,O51118,2
Q58439,Q9RWH3,3
Q58439,Q9Z990,4
Q58439,P39131,5
Q58439,O67066,6
Q58439,A4IP94,7
Q58439,Q5WL08,8
Q58439,Q9KBR3,9
Q58439,A6QIS1,10
Q58439,Q65GC3,11
Q58439,Q8XU11,12
Q58439,Q2RL44,13
Q58439,Q2Y6Y6,14
Q58439,Q3AAT6,15
Q58439,Q726P7,16
Q58439,C5D3E0,17
Q58439,B7GHJ8,18
Q58439,A8MEH2,19
Q58439,B0K924,20
Q58439,Q72PG3,21
Q58439,Q894C9,22
Q58439,Q4FP52,23
Q58439,Q6MTB9,24
Q58439,O83536,25
Q58439,B3DXN2,26
Q58439,A6LUF3,27
Q58439,B1GZJ4,28
Q58439,A0AK39,29
Q58439,B5YE18,30
Q58439,A5FR29,31
Q58439,O67857,32
Q58439,A6M255,33
Q58439,Q31GD4,34
Q58439,A5N6A8,35
Q58439,B5YHI4,36
Q58439,Q6HHF6,37
Q58439,Q02135,38
Q58439,B1YI19,39
Q58439,B0K625,40
Q58439,A3DDJ2,41
Q58439,Q89B28,42
Q58439,B4U9L1,43
Q58439,Q6AQK2,44
Q58439,A8HYF7,45
Q58439,A8MH15,46
Q58439,Q7VRN3,47
Q58439,B2UPR9,48
Q58439,Q1AWQ0,49
Q58439,Q8EQB9,50
Q58717,Q746M7,1
Q58717,Q31N05,2
Q58717,A0A1M5A5Z8,3
Q58717,B5YD80,4
Q58717,Q5SIM2,5
Q58717,Q7NDJ2,6
Q58717,A5GD74,7
Q58717,A1JIJ2,8
Q58717,A6LNA6,9
Q58717,C5CGG9,10
Q58717,A7Z9I5,11
Q58717,O66824,12
Q58717,Q6MDK2,13
Q58717,A5FRP8,14
Q58717,Q2P5R1,15
Q58717,Q1DC68,16
Q58717,Q0A5M1,17
Q58717,B7K379,18
Q58717,B6IUZ1,19
Q58717,A7HD93,20
Q58717,B2S367,21
Q58717,Q9X7N2,22
Q58717,Q72IF0,23
Q58717,Q6NAL3,24
Q58717,A1V6A8,25
Q58717,O08466,26
Q58717,C6E9G2,27
Q58717,C1B4L2,28
Q58717,Q5NPR4,29
Q58717,V6F5E5,30
Q58717,Q313T1,31
Q58717,P75464,32
Q58717,Q74JY1,33
Q58717,A1WLD5,34
Q58717,Q1D921,35
Q58717,B2I637,36
Q58717,P94337,37
Q58717,O31314,38
Q58717,P27714,39
Q58717,P73456,40
Q58717,Q72DX8,41
Q58717,O66809,42
Q58717,Q829W8,43
Q58717,O67037,44
Q58717,P56097,45
Q58717,Q7V7L7,46
Q58717,Q1LKN9,47
Q58717,O51934,48
Q58717,C1A8T0,49
Q58717,A8GP33,50
Q58761,Q7MT83,1
Q58761,Q83AQ1,2
Q58761,Q98R83,3
Q58761,P65239,4
Q58761,Q9RUD2,5
Q58761,Q9PQV0,6
Q58761,Q55848,7
Q58761,B9KPJ0,8
Q58761,P47304,9
Q58761,Q8G5P2,10
Q58761,A0ZZM2,11
Q58761,O67914,12
Q58761,Q4FLB9,13
Q58761,B2S4S6,14
Q58761,Q1AW34,15
Q58761,Q7VGF2,16
Q58761,P47202,17
Q58761,O31060,18
Q58761,A0RR59,19
Q58761,Q7UR74,20
Q58761,Q2SRZ3,21
Q58761,P47276,22
Q58761,Q11TJ3,23
Q58761,A6LP26,24
Q58761,Q7W3L2,25
Q58761,Q7NBS4,26
Q58761,Q5LIY6,27
Q58761,B3PM96,28
Q58761,Q7VZ79,29
Q58761,A9GFF3,30
Q58761,B5Y8Y0,31
Q58761,A2C2A5,32
Q58761,A5D3H8,33
Q58761,Q049X1,34
Q58761,Q20Y76,35
Q58761,A8ESP0,36
Q58761,B7J0M3,37
Q58761,Q6KI92,38
Q58761,C1ARF7,39
Q58761,B2A0H0,40
Q58761,Q2S320,41
Q58761,Q5FSN7,42
Q58761,A3PE89,43
Q58761,B3DXQ2,44
Q58761,A8GAU8,45
Q58761,B3QC92,46
Q58761,A5GSL0,47
Q58761,A5EVW7,48
Q58761,Q5QWS1,49
Q58761,Q4JVE4,50
Q58813,P44777,1
Q58813,O67078,2
Q58813,B2KBD7,3
Q58813,Q1AVC5,4
Q58813,Q938C9,5
Q58813,A9A043,6
Q58813,P43770,7
Q58813,Q7NFV7,8
Q58813,Q6AFK7,9
Q58813,O83990,10
Q58813,O50821,11
Q58813,Q88SR1,12
Q58813,Q9WZP7,13
Q58813,A6LG60,14
Q58813,O06401,15
Q58813,P0DJF8,16
Q58813,Q6A9H7,17
Q58813,B8E181,18
Q58813,Q9ZG98,19
Q58813,B5YKP5,20
Q58813,Q2YKR3,21
Q58813,Q72LZ4,22
Q58813,Q4FP45,23
Q58813,Q2LR78,24
Q58813,B6JD20,25
Q58813,A4IPN3,26
Q58813,A1S8L2,27
Q58813,Q8XKX4,28
Q58813,Q835Z6,29
Q58813,Q2IMF3,30
Q58813,A5FQ55,31
Q58813,Q9RTI0,32
Q58813,Q7VDN6,33
Q58813,B5YDE1,34
Q58813,Q2S355,35
Q58813,Q8A1E7,36
Q58813,A5EGE2,37
Q58813,O67209,38
Q58813,A0ZZZ1,39
Q58813,A1VF55,40
Q58813,A0PXA5,41
Q58813,O66839,42
Q58813,Q6AK08,43
Q58813,Q3A3A5,44
Q58813,Q24XR7,45
Q58813,B0JFY2,46
Q58813,Q3AC01,47
Q58813,B1HR71,48
Q58813,Q8KCG4,49
Q58813,B8FLT9,50
Q59000,Q9PMD4,1
Q59000,Q9KX58,2
Q59000,Q2NJ38,3
Q59000,Q5SLL6,4
Q59000,Q8EVU1,5
Q59000,Q4A7J2,6
Q59000,P47357,7
Q59000,Q6F1L2,8
Q59000,Q9X1A5,9
Q59000,Q6KH90,10
Q59000,Q1ASN4,11
Q59000,B0S9I4,12
Q59000,A5VIL5,13
Q59000,Q3AFH3,14
Q59000,B8G1G1,15
Q59000,Q5QWW0,16
Q59000,Q7U6T0,17
Q59000,B7J0H6,18
Q59000,Q6MD44,19
Q59000,P0A0T1,20
Q59000,A9I734,21
Q59000,Q255I6,22
Q59000,B2S370,23
Q59000,Q44407,24
Q59000,Q2NB79,25
Q59000,Q5WYE0,26
Q59000,Q5P0T4,27
Q59000,A8ZSB6,28
Q59000,Q21ZD5,29
Q59000,Q21M11,30
