query_id,corpus_id,rank
P32969,A1AVL5,22
P32969,A1AVL4,23
P32969,A5USH4,24
P32969,P62444,25
P32969,Q2SRI6,26
P32969,B1AJI1,27
P32969,C1F627,28
P32969,Q3YRK9,29
P32969,B5YDT2,30
P32969,B3DQN7,31
P32969,B2S2I5,32
P32969,Q8D236,33
P32969,Q4A5D3,34
P32969,A0AJM6,35
P32969,C0QQN3,36
P32969,A7I1M0,37
P32969,C0QW08,38
P32969,Q6A6N8,39
P32969,O67881,40
P32969,B3EUM3,41
P32969,Q2GFP0,42
P32969,B1ZND3,43
P32969,Q821T4,44
P32969,Q9ZI50,45
P32969,B4UDJ7,46
P32969,Q8EX25,47
P32969,Q9RSL3,48
P32969,B0UQW5,49
P32969,B0B9N3,50
P34183,A5F9R5,1
P34183,B2J5J5,2
P34183,C1CV35,3
P34183,Q38XB7,4
P34183,Q3BUG0,5
P34183,B3R1K1,6
P34183,Q31I05,7
P34183,Q7NHH9,8
P34183,Q1MKY0,9
P34183,P60919,10
P34183,P62372,11
P34183,Q4FND9,12
P34183,Q1AWC4,13
P34183,A8F593,14
P34183,P60913,15
P34183,Q4FTW6,16
P34183,A5FSR7,17
P34183,B0TF88,18
P34183,B9KHM7,19
P34183,Q6AQS3,20
P34183,Q67LN9,21
P34183,Q0AYS2,22
P34183,A8MGM7,23
P34183,B1H0I8,24
P34183,C4XT36,25
P34183,B7J168,26
P34183,B3ELN3,27
P34183,Q0BK72,28
P34183,Q8D1Y2,29
P34183,B9MPF7,30
P34183,Q5FUR8,31
P34183,A9NGF8,32
P34183,A2BVT6,33
P34183,Q1ISE2,34
P34183,Q6F199,35
P34183,P47281,36
P34183,B5YHK1,37
P34183,Q892X7,38
P34183,B6YS23,39
P34183,Q6ME90,40
P34183,O66522,41
P34183,Q4JVE8,42
P34183,Q5GSM4,43
P34183,Q492E1,44
P34183,A9F907,45
P34183,Q8EPR9,46
P34183,B2UUV2,47
P34183,Q2NIN2,48
P34183,Q8K9P3,49
P34183,C0QFI0,50
P36428,A1TRL4,1
P36428,B1ZZ40,2
P36428,Q03YQ2,3
P36428,Q9RS27,4
P36428,Q2IG40,5
P36428,Q2S2B6,6
P36428,P61704,7
P36428,P61709,8
P36428,A5WFW1,9
P36428,Q8G5W9,10
P36428,Q0I6G6,11
P36428,B0B8X5,12
P36428,B2UKT4,13
P36428,Q98Q12,14
P36428,P61703,15
P36428,P61698,16
P36428,A9FRF5,17
P36428,A6TQZ4,18
P36428,Q9CCT0,19
P36428,A9BJE0,20
P36428,Q7UFH9,21
P36428,A5CD03,22
P36428,P47534,23
P36428,Q7VQG3,24
P36428,Q1MP42,25
P36428,A6Q747,26
P36428,B2THN0,27
P36428,Q1AWA6,28
P36428,Q83GD1,29
P36428,B2IHX3,30
P36428,Q8EUR6,31
P36428,Q3AEN8,32
P36428,B2KAQ0,33
P36428,B0SGD3,34
P36428,A5FSU1,35
P36428,B0S104,36
P36428,B0TFY7,37
P36428,Q2NJ60,38
P36428,Q8RFJ8,39
P36428,Q2GFL5,40
P36428,A4XKP4,41
P36428,B3E044,42
P36428,A1BD33,43
P36428,B1AJ08,44
P36428,A6H0Y3,45
P36428,Q7NBY8,46
P36428,Q1LTQ4,47
P36428,Q6KHK5,48
P36428,Q7VHV4,49
P36428,Q01XA0,50
P39683,Q7UNR5,1
P39683,Q3IIQ6,2
P39683,Q7N8D4,3
P39683,Q2SR96,4
P39683,Q1QZ10,5
P39683,Q65GN4,6
P39683,C0QFM5,7
P39683,Q49622,8
P39683,Q9A4C4,9
P39683,Q8EVI1,10
P39683,P46831,11
P39683,Q1IJT2,12
P39683,A9BHV4,13
P39683,B9KYV8,14
P39683,Q04EU8,15
P39683,Q8NRI0,16
P39683,P56062,17
P39683,Q6ACB0,18
P39683,Q185P4,19
P39683,Q7VJN5,20
P39683,B2UAP5,21
P39683,P73471,22
P39683,Q03YZ8,23
P39683,A7HMJ8,24
P39683,Q8XLE8,25
P39683,A5EVE1,26
P39683,Q67J55,27
P39683,Q6AN65,28
P39683,B4U9K9,29
P39683,B1H0H8,30
P39683,Q5GT12,31
P39683,Q6MN06,32
P39683,O25910,33
P39683,Q3KIW4,34
P39683,Q39PN9,35
P39683,Q74H71,36
P39683,Q83CA8,37
P39683,A1W1A5,38
P39683,P18787,39
P39683,P42457,40
P39683,Q5SLS1,41
P39683,Q882G0,42
P39683,A2C9Z7,43
P39683,O67730,44
P39683,A4YK54,45
P39683,A1A0S2,46
P39683,B3QQZ0,47
P39683,Q04D35,48
P39683,P52150,49
P39683,A1AKS6,50
P50097,P49058,1
P50097,Q7UJL3,2
P50097,Q8G3N6,3
P50097,P0A9G6,4
P50097,Q02002,5
P50097,B7GT76,6
P50097,Q2G6P1,7
P50097,Q7NFI7,8
P50097,B4UDZ3,9
P50097,D8J0Q1,10
P50097,A3DDV7,11
P50097,O50078,12
P50097,E1R5X1,13
P50097,Q3Z6G4,14
P50097,B9KHN0,15
P50097,Q88WI1,16
P50097,P0A6L0,17
P50097,Q1IHA5,18
P50097,A8FKD6,19
P50097,A6LU95,20
P50097,P12289,21
P50097,B0B7P4,22
P50097,Q8G691,23
P50097,Q67PJ5,24
P50097,Q254S9,25
P50097,Q10XS2,26
P50097,Q9RR81,27
P50097,B2FT78,28
P50097,A2C476,29
P50097,Q4JSV3,30
P50097,A6VSA9,31
P50097,A1VBJ4,32
P50097,Q7UM39,33
P50097,Q9RUP6,34
P50097,B4S715,35
P50097,Q24YW4,36
P50097,Q83GK7,37
P50097,A6TMH9,38
P50097,B0SAC5,39
P50097,Q1GK79,40
P50097,Q0VLR3,41
P50097,A6GYG9,42
P50097,Q8D2A5,43
P50097,A8FAK7,44
P50097,A6T962,45
P50097,Q7UI51,46
P50097,Q2S1Z4,47
P50097,Q01NI7,48
P50097,A7ZEL6,49
P50097,C4XPA8,50
P50861,Q7UGV1,1
P50861,A1AWF3,2
P50861,A5FNH3,3
P50861,Q8ELL1,4
P50861,Q1D349,5
P50861,A0RQJ7,6
P50861,B9K7K0,7
P50861,Q6MCT6,8
P50861,Q03PZ7,9
P50861,A9KC67,10
P50861,B1MYJ5,11
P50861,Q1MS15,12
P50861,O84737,13
P50861,P61728,14
P50861,Q6A6Y6,15
P50861,A2SK12,16
P50861,Q3MCG0,17
P50861,Q53107,18
P50861,B2FNL3,19
P50861,Q83FM6,20
P50861,C1A8F6,21
P50861,B8D7Y8,22
P50861,B3CL66,23
P50861,Q28LT2,24
P50861,Q7VRI2,25
P50861,B1VDP6,26
P50861,Q2W4S6,27
P50861,B0UHS5,28
P50861,Q47QZ8,29
P50861,A9I6G5,30
P50861,P61720,31
P50861,B2ICH3,32
P50861,O67480,33
P50861,Q1RJU4,34
P50861,Q9ZH99,35
P50861,P33197,36
P50861,P80046,37
P50861,Q9KH71,38
P50861,P55356,39
P50861,C7RGH4,40
P50861,Q06951,41
P50861,Q8EWQ8,42
P50861,Q7VUH3,43
P50861,Q00330,44
P50861,Q609I3,45
P50861,B3QS44,46
P50861,Q4A8G1,47
P50861,A9KR32,48
P50861,B5Y8L1,49
P50861,Q6KHA3,50
P51570,A5UZX0,1
P51570,Q896X8,2
P51570,Q9R7D7,3
P51570,B4F0A6,4
P51570,P39574,5
P51570,Q9KDV4,6
P51570,P13227,7
P51570,B7IDE2,8
P51570,A1KG98,9
P51570,Q9KWG3,10
P51570,Q9RRU5,11
P51570,B1HYT4,12
P51570,Q0AXC8,13
P51570,Q02AL5,14
P51570,A8FH24,15
P51570,Q7MNR4,16
P51570,Q8R711,17
P51570,A4XI71,18
P51570,Q67LA5,19
P51570,Q043C5,20
P51570,Q6AG73,21
P51570,Q891L4,22
P51570,B8FU92,23
P51570,A0RCX4,24
P51570,Q9ADB2,25
P51570,Q8KAW7,26
P51570,C0QQC5,27
P51570,O67332,28
P51570,Q8Y4A6,29
P51570,Q5SIH5,30
P51570,P73646,31
P51570,A2CAU0,32
P51570,B2TPC7,33
P51570,A0RQZ6,34
P51570,Q4JUI5,35
P51570,A9BGN7,36
P51570,Q8ET01,37
P51570,A5IJN0,38
P51570,A6TKS7,39
P51570,B2A8C9,40
P51570,A0R219,41
P51570,Q7VHF4,42
P51570,A8MI61,43
P51570,A2RKV6,44
P51570,B1WP79,45
P51570,B8CW89,46
P51570,A5N6I0,47
P51570,Q03Y28,48
P51570,Q6A8B2,49
P51570,Q3AAV5,50
P54822,Q7VFF8,1
P54822,Q2JXY9,2
P54822,Q59939,3
P54822,Q0TTA6,4
P54822,B4U6T9,5
P54822,B2A8E3,6
P54822,P74299,7
P54822,Q59977,8
P54822,P74384,9
P54822,P0DC99,10
P54822,A4JGV5,11
P54822,A5IGB3,12
P54822,Q5FPK5,13
P54822,A3CP10,14
P54822,Q7UK64,15
P54822,P06516,16
P54822,C1F4E8,17
P54822,Q9RSE6,18
P54822,A7NLR3,19
P54822,Q3IBX6,20
P54822,Q8KTQ9,21
P54822,A1BG31,22
P54822,A9WJR8,23
P54822,O32483,24
P54822,A3MA94,25
P54822,Q04D35,26
P54822,A0KFV4,27
P54822,Q9JWH1,28
P54822,A1R2V3,29
P54822,Q72PA7,30
P54822,O66856,31
P54822,Q49136,32
P54822,Q59757,33
P54822,P27660,34
P54822,A0PPN8,35
P54822,Q21XR4,36
P54822,P26491,37
P54822,Q7P206,38
P54822,A0LEB1,39
P54822,P56468,40
P54822,B0SHK4,41
P54822,A7H771,42
P54822,Q2NZE4,43
P54822,Q7VFG4,44
P54822,P59621,45
P54822,P59617,46
P54822,Q9A871,47
P54822,Q04EU0,48
P54822,Q89AM3,49
P54822,Q93JQ9,50
P62244,Q2GEC7,1
P62244,B1AJL8,2
P62244,Q1D761,3
P62244,B7K235,4
P62244,Q7VQD6,5
P62244,Q7VGJ6,6
P62244,A8Z678,7
P62244,C0R2Z5,8
P62244,B3E0J8,9
P62244,B1ZUE3,10
P62244,Q4A776,11
P62244,Q50304,12
P62244,Q2GD87,13
P62244,Q6ME51,14
P62244,Q8RH43,15
P62244,A0LY87,16
P62244,A9B6D5,17
P62244,A6LWG6,18
P62244,Q2S3Q0,19
P62244,A1BI65,20
P62244,Q493Y6,21
P62244,A0Q4J7,22
P62244,Q2GEE0,23
P62244,B0B889,24
P62244,A8GUB6,25
P62244,Q603S2,26
P62244,P61660,27
P62244,O50185,28
P62244,Q38WN0,29
P62244,Q05FJ1,30
P62244,Q8XZK8,31
P62244,Q7UJJ7,32
P62244,A9BHB6,33
P62244,Q04PV2,34
P62244,Q4A5D3,35
P62244,Q661S8,36
P62244,B3DVT5,37
P62244,A8ESV7,38
P62244,P57190,39
P62244,Q3SHT9,40
P62244,P47593,41
P62244,A5CCJ8,42
P62244,B3CN25,43
P62244,B8DHM6,44
P62244,B5YJV0,45
P62244,A6QCR0,46
P62244,Q1Q8K9,47
P62244,B5Y981,48
P62244,A9AXS2,49
P62244,Q67JQ1,50
P62273,Q04PV1,1
P62273,A0RM24,2
P62273,Q2S3Q1,3
P62273,Q2GGA3,4
P62273,A5USH1,5
P62273,Q2S3Q3,6
P62273,A5EX86,7
P62273,B0B913,8
P62273,Q2GD81,9
P62273,B0SA29,10
P62273,A9ETF4,11
P62273,A5FZW0,12
P62273,A5USH0,13
P62273,B1W3X4,14
P62273,Q0I8D1,15
P62273,O52331,16
P62273,A9BCP2,17
P62273,A9KD13,18
P62273,Q2GEC6,19
P62273,Q0BUP1,20
P62273,Q2S3P6,21
P62273,Q1AU38,22
P62273,Q6NJ84,23
P62273,Q03ZP0,24
P62273,Q1IWA0,25
P62273,B7J1R3,26
P62273,A7HBN6,27
P62273,A4QBS4,28
P62273,A0K1X4,29
P62273,B3R015,30
P62273,Q1AU48,31
P62273,B9KHV2,32
P62273,A9KBY1,33
P62273,Q18CH8,34
P62273,B4UBA4,35
P62273,A0L5Z1,36
P62273,B2UP25,37
P62273,Q3AW67,38
P62273,B0RU64,39
P62273,B2S2I4,40
P62273,A9FGF3,41
P62273,A1BJ15,42
P62273,Q9PKR2,43
P62273,Q4FLM1,44
P62273,Q7UN11,45
P62273,B1ZND9,46
P62273,B2S2F4,47
P62273,P75577,48
P62273,B3EUL8,49
P62273,Q1ISA4,50
P62277,Q83FZ1,1
P62277,Q7UN15,2
P62277,B0SSH2,3
P62277,B3EUL8,4
P62277,A8F2E2,5
P62277,Q2S3Q9,6
P62277,C4ZBS4,7
P62277,A6KYJ0,8
P62277,B3CN31,9
P62277,C0Q9X6,10
P62277,A9BCP2,11
P62277,A9FGK2,12
P62277,A1KV07,13
P62277,A5FRY0,14
P62277,A9KD26,15
P62277,B9KZY2,16
P62277,A1BJ29,17
P62277,A5IM88,18
P62277,Q03ZP0,19
P62277,P75575,20
P62277,A8ZV62,21
P62277,A5FZW0,22
P62277,C1CXG1,23
P62277,A8Z665,24
P62277,O66436,25
P62277,B4UBA4,26
P62277,Q2GD81,27
P62277,Q6A6N1,28
P62277,P02359,29
P62277,B3E0I9,30
P62277,Q6YQW0,31
P62277,Q3AW67,32
P62277,B1GZ79,33
P62277,Q0I8D1,34
P62277,B3EUF4,35
P62277,P20819,36
P62277,A0LYC2,37
P62277,Q5WZJ4,38
P62277,Q1IX67,39
P62277,A8ER06,40
P62277,B2KEL6,41
P62277,A5FZU7,42
P62277,A1BJ15,43
P62277,A7IKP6,44
P62277,B3QR57,45
P62277,B0UQW5,46
P62277,P0AFH0,47
P62277,B6YQ01,48
P62277,A5CF22,49
P62277,P0A697,50
Q22099,C5CSG3,1
Q22099,Q47WT5,2
Q22099,Q9RXE1,3
Q22099,Q8U7H6,4
Q22099,B2J384,5
Q22099,Q7VFL0,6
Q22099,Q6YPY6,7
Q22099,B1AI47,8
Q22099,B2RJY1,9
Q22099,A9WK04,10
Q22099,P46861,11
Q22099,A6LMS4,12
Q22099,P57512,13
Q22099,Q4A8F8,14
Q22099,O67258,15
Q22099,Q9Z6X5,16
Q22099,Q73KJ8,17
Q22099,C5C9S6,18
Q22099,B2S2A7,19
Q22099,B5YKW0,20
Q22099,B2KCB2,21
Q22099,B5Y8J7,22
Q22099,C0QY98,23
Q22099,Q7VFF0,24
Q22099,A4QF01,25
Q22099,A4VXT8,26
Q22099,A5FS84,27
Q22099,Q1IST4,28
Q22099,A9BGA8,29
Q22099,Q83GR4,30
Q22099,A5VJD4,31
Q22099,Q4A5X2,32
Q22099,A9B562,33
Q22099,A0LHQ7,34
Q22099,B0SDM9,35
Q22099,Q30S93,36
Q22099,Q7NHL0,37
Q22099,O66690,38
Q22099,C0ZF57,39
Q22099,B0RZJ0,40
Q22099,Q5P7T1,41
Q22099,Q7NBP5,42
Q22099,A2BPZ0,43
Q22099,C4Z1D7,44
Q22099,A5CX68,45
Q22099,Q2GK70,46
Q22099,Q5LUD3,47
Q22099,Q2GE40,48
Q22099,A4X5V6,49
Q22099,B1AJ93,50
Q27705,Q9WYC5,1
Q27705,Q2RNU4,2
Q27705,Q9KH71,3
Q27705,Q609I3,4
Q27705,O83553,5
Q27705,A5WFZ6,6
Q27705,A5CS25,7
Q27705,Q8AAD5,8
Q27705,B8D7H6,9
Q27705,P9WFX5,10
Q27705,Q1AU89,11
Q27705,Q1CZH6,12
Q27705,Q31B38,13
Q27705,Q4JWC7,14
Q27705,Q12LE4,15
Q27705,B8I0U9,16
Q27705,P06559,17
Q27705,Q3M4T0,18
Q27705,C6DGZ7,19
Q27705,A4J0E5,20
Q27705,Q47YC2,21
Q27705,B1VZR5,22
Q27705,B3QUY6,23
Q27705,A8FEK1,24
Q27705,B8DZP4,25
Q27705,Q1GUW8,26
Q27705,A4XLM7,27
Q27705,B9DP50,28
Q27705,Q46WU8,29
Q27705,P26924,30
Q27705,B8FVH5,31
Q27705,A9F0C1,32
Q27705,Q8F708,33
Q27705,B3W6W9,34
Q27705,Q9KCB3,35
Q27705,Q1QV38,36
Q27705,Q0B006,37
Q27705,Q1IZP8,38
Q27705,Q8KC17,39
Q27705,Q2S1Z6,40
Q27705,A9BHQ6,41
Q27705,Q0C1A1,42
Q27705,Q4FM53,43
Q27705,B5EBU6,44
Q27705,Q254S7,45
Q27705,Q02000,46
Q27705,Q03WZ9,47
Q27705,B8DM45,48
Q27705,Q8R9M6,49
Q27705,B1I3Z8,50
Q5A8K2,Q8G5W9,1
Q5A8K2,Q9RS27,2
Q5A8K2,Q7UFH9,3
Q5A8K2,B1ZZ40,4
Q5A8K2,A5WFW1,5
Q5A8K2,Q03YQ2,6
Q5A8K2,P61698,7
Q5A8K2,A1TRL4,8
Q5A8K2,A6Q747,9
Q5A8K2,A9NGN9,10
Q5A8K2,Q9CCT0,11
Q5A8K2,A6H0Y3,12
Q5A8K2,Q8RFJ8,13
Q5A8K2,B0S104,14
Q5A8K2,A6TQZ4,15
Q5A8K2,Q01XA0,16
Q5A8K2,A9FRF5,17
Q5A8K2,Q2IG40,18
Q5A8K2,Q2S2B6,19
Q5A8K2,B2THN0,20
Q5A8K2,B2UKT4,21
Q5A8K2,B0B8X5,22
Q5A8K2,P61704,23
Q5A8K2,Q6MB06,24
Q5A8K2,A9KG28,25
Q5A8K2,B0TFY7,26
Q5A8K2,Q1MP42,27
Q5A8K2,B2KAQ0,28
Q5A8K2,Q0I6G6,29
Q5A8K2,A1BD33,30
Q5A8K2,B2IHX3,31
Q5A8K2,Q7NBY8,32
Q5A8K2,B0SGD3,33
Q5A8K2,B1AJ08,34
Q5A8K2,Q7VHV4,35
Q5A8K2,Q98Q12,36
Q5A8K2,A5FSU1,37
Q5A8K2,A4XKP4,38
Q5A8K2,Q8EUR6,39
Q5A8K2,A5UY81,40
Q5A8K2,Q1LTQ4,41
Q5A8K2,B2V709,42
Q5A8K2,Q83GD1,43
Q5A8K2,A5CD03,44
Q5A8K2,B1GZ43,45
Q5A8K2,Q2GFL5,46
Q5A8K2,Q1AWA6,47
Q5A8K2,A9BJE0,48
Q5A8K2,P61709,49
Q5A8K2,Q6KHK5,50
Q6LFH8,Q7VSA0,1
Q6LFH8,Q8EP32,2
Q6LFH8,Q9X0Y2,3
Q6LFH8,P53001,4
Q6LFH8,Q60013,5
Q6LFH8,E1R5X1,6
Q6LFH8,D8J0Q1,7
Q6LFH8,B2FT78,8
Q6LFH8,B7GT76,9
Q6LFH8,A6VSA9,10
Q6LFH8,O69689,11
Q6LFH8,Q7UI51,12
Q6LFH8,A8FAK7,13
Q6LFH8,Q02002,14
Q6LFH8,C4XPA8,15
Q6LFH8,Q1QJV3,16
Q6LFH8,Q9RUP6,17
Q6LFH8,D3EBC1,18
Q6LFH8,Q8DXP1,19
Q6LFH8,B0B8R9,20
Q6LFH8,Q0VLR3,21
Q6LFH8,C6BUI7,22
Q6LFH8,A7Z7B8,23
Q6LFH8,C6DEV8,24
Q6LFH8,Q8A753,25
Q6LFH8,B8D7Y0,26
Q6LFH8,E3PVH7,27
Q6LFH8,Q5FTL1,28
Q6LFH8,P62417,29
Q6LFH8,Q8Y1W6,30
Q6LFH8,D5HB86,31
Q6LFH8,A6GYG9,32
Q6LFH8,P62410,33
Q6LFH8,P49058,34
Q6LFH8,P56154,35
Q6LFH8,A9WT63,36
Q6LFH8,Q5GRV2,37
Q6LFH8,P62414,38
Q6LFH8,B2S3D0,39
Q6LFH8,B8FJP4,40
Q6LFH8,B4UDZ3,41
Q6LFH8,B8I0U9,42
Q6LFH8,A7I1G1,43
Q6LFH8,Q5F8D4,44
Q6LFH8,A0LJZ1,45
Q6LFH8,A4SCS5,46
Q6LFH8,O66576,47
Q6LFH8,O33830,48
Q6LFH8,Q2JKX6,49
Q6LFH8,A3DDV7,50
Q84W56,P54122,1
Q84W56,Q9ZJI6,2
Q84W56,P54123,3
Q84W56,Q72JJ7,4
Q84W56,P47385,5
Q84W56,M4MR97,6
Q84W56,Q8DKE4,7
Q84W56,C1AAD9,8
Q84W56,A6WFU4,9
Q84W56,A1U2M9,10
Q84W56,Q2S0L2,11
Q84W56,B6IRV8,12
Q84W56,B3WE54,13
Q84W56,Q5WGC3,14
Q84W56,Q1IA50,15
Q84W56,Q04EZ9,16
Q84W56,Q89NF8,17
Q84W56,C0ZBP8,18
Q84W56,O51696,19
Q84W56,O07896,20
Q84W56,A8MGK0,21
Q84W56,A4T2G4,22
Q84W56,Q47PQ7,23
Q84W56,B1YLU8,24
Q84W56,Q8DT90,25
Q84W56,Q9Z9F6,26
Q84W56,Q89ZN1,27
Q84W56,Q97IQ6,28
Q84W56,Q2FY67,29
Q84W56,B9E6P2,30
Q84W56,A9KSU3,31
Q84W56,Q11TT4,32
Q84W56,B9KYQ3,33
Q84W56,Q8EUV2,34
Q84W56,Q9RXP0,35
Q84W56,Q7TVV6,36
Q84W56,Q47BM0,37
Q84W56,B8FVH4,38
Q84W56,A9WT63,39
Q84W56,Q8Y1W6,40
Q84W56,P62414,41
Q84W56,Q8A753,42
Q84W56,B2HCT7,43
Q84W56,A0P8X0,44
Q84W56,P62410,45
Q84W56,C6BUI7,46
Q84W56,A0LJZ1,47
Q84W56,P56154,48
Q84W56,Q6ME48,49
Q84W56,Q16AC8,50
Q99258,A1AKS6,1
Q99258,Q1IJT2,2
Q99258,Q882G0,3
Q99258,B9KYV8,4
Q99258,Q3IIQ6,5
Q99258,Q6ACB0,6
Q99258,Q8CWF6,7
Q99258,Q7UNR5,8
Q99258,B0B7N4,9
Q99258,B6YQ00,10
Q99258,Q2SR96,11
Q99258,Q7VJN5,12
Q99258,Q49622,13
Q99258,P18787,14
Q99258,A5EVE1,15
Q99258,Q9A4C4,16
Q99258,Q65GN4,17
Q99258,B7KCX9,18
Q99258,A0Q4C3,19
Q99258,Q2GFP0,20
Q99258,Q492B6,21
Q99258,A6VWW9,22
Q99258,Q6MN06,23
Q99258,Q39PN9,24
Q99258,B1XJH1,25
Q99258,A9G5S0,26
Q99258,Q6AN65,27
Q99258,A8F4F7,28
Q99258,Q5GT12,29
Q99258,B1H0H8,30
Q99258,B3CV58,31
Q99258,Q7N8D4,32
Q99258,Q46QQ8,33
Q99258,Q8NRI0,34
Q99258,A1W1A5,35
Q99258,B8GCM2,36
Q99258,Q6ME51,37
Q99258,Q02YW7,38
Q99258,A1A0S2,39
Q99258,B6ENI2,40
Q99258,Q2S1Q2,41
Q99258,A1BF00,42
Q99258,A0Q4J7,43
Q99258,Q04EU8,44
Q99258,Q8XZK8,45
Q99258,Q5YYP8,46
Q99258,B2UAP5,47
Q99258,B4U9K9,48
Q99258,A7HMJ8,49
Q99258,A1QZK9,50
Q9C0Y4,P31434,1
Q9C0Y4,P43473,2
Q9C0Y4,C7ASJ5,3
Q9C0Y4,P48982,4
Q9C0Y4,O69315,5
Q9C0Y4,A0P8X0,6
Q9C0Y4,Q59140,7
Q9C0Y4,O33815,8
Q9C0Y4,Q03WL0,9
Q9C0Y4,Q56307,10
Q9C0Y4,A7FH78,11
Q9C0Y4,A7MN76,12
Q9C0Y4,P70753,13
Q9C0Y4,B4S2K9,14
Q9C0Y4,Q59750,15
Q9C0Y4,P23989,16
Q9C0Y4,O52847,17
Q9C0Y4,Q9K9C6,18
Q9C0Y4,B7GT76,19
Q9C0Y4,Q1G9Z4,20
Q9C0Y4,Q7VSA0,21
Q9C0Y4,D8J0Q1,22
Q9C0Y4,Q7NAY0,23
Q9C0Y4,Q8EP32,24
Q9C0Y4,P0A9G6,25
Q9C0Y4,Q2GGS6,26
Q9C0Y4,Q88VW2,27
Q9C0Y4,E1R5X1,28
Q9C0Y4,P26257,29
Q9C0Y4,A6VSA9,30
Q9C0Y4,Q7VFF0,31
Q9C0Y4,Q7TVV6,32
Q9C0Y4,B2FT78,33
Q9C0Y4,Q83GS8,34
Q9C0Y4,A8FAK7,35
Q9C0Y4,Q7UI51,36
Q9C0Y4,Q24YW4,37
Q9C0Y4,P56145,38
Q9C0Y4,B9DP50,39
Q9C0Y4,Q2GD37,40
Q9C0Y4,Q7VQH3,41
Q9C0Y4,D5HB86,42
Q9C0Y4,Q8G3N6,43
Q9C0Y4,O50078,44
Q9C0Y4,B2S2A7,45
Q9C0Y4,Q04GM3,46
Q9C0Y4,O33830,47
Q9C0Y4,P47525,48
Q9C0Y4,Q02002,49
Q9C0Y4,E3PVH7,50
Q9SEE5,A5UZX0,1
Q9SEE5,Q896X8,2
Q9SEE5,Q9KDV4,3
Q9SEE5,B4F0A6,4
Q9SEE5,Q9R7D7,5
Q9SEE5,P39574,6
Q9SEE5,B7IDE2,7
Q9SEE5,A1KG98,8
Q9SEE5,P13227,9
Q9SEE5,Q9KWG3,10
Q9SEE5,Q9RRU5,11
Q9SEE5,B1HYT4,12
Q9SEE5,Q8R711,13
Q9SEE5,Q0AXC8,14
Q9SEE5,A8FH24,15
Q9SEE5,Q7MNR4,16
Q9SEE5,A4XI71,17
Q9SEE5,Q02AL5,18
Q9SEE5,Q67LA5,19
Q9SEE5,Q8KAW7,20
Q9SEE5,Q6AG73,21
Q9SEE5,Q891L4,22
Q9SEE5,Q043C5,23
Q9SEE5,B8FU92,24
Q9SEE5,O67332,25
Q9SEE5,Q9ADB2,26
Q9SEE5,P73646,27
Q9SEE5,A0RCX4,28
Q9SEE5,C0QQC5,29
Q9SEE5,B2TPC7,30
Q9SEE5,A0RQZ6,31
Q9SEE5,A2CAU0,32
Q9SEE5,Q4JUI5,33
Q9SEE5,B2A8C9,34
Q9SEE5,Q8Y4A6,35
Q9SEE5,A6TKS7,36
Q9SEE5,A5IJN0,37
Q9SEE5,A8MI61,38
Q9SEE5,Q8ET01,39
Q9SEE5,A0R219,40
Q9SEE5,A9BGN7,41
Q9SEE5,B1WP79,42
Q9SEE5,Q7VHF4,43
Q9SEE5,Q5SIH5,44
Q9SEE5,B8CW89,45
Q9SEE5,A2RKV6,46
Q9SEE5,A5N6I0,47
Q9SEE5,Q3AAV5,48
Q9SEE5,Q03Y28,49
Q9SEE5,B0RSK6,50
Q9W2M2,P71741,1
Q9W2M2,P43473,2
Q9W2M2,C7ASJ5,3
Q9W2M2,Q8EP32,4
Q9W2M2,Q7VSA0,5
Q9W2M2,P48982,6
Q9W2M2,O69315,7
Q9W2M2,P31434,8
Q9W2M2,Q8YX97,9
Q9W2M2,Q47QV9,10
Q9W2M2,Q02002,11
Q9W2M2,D8J0Q1,12
Q9W2M2,Q89LR8,13
Q9W2M2,Q8UEN6,14
Q9W2M2,Q8G3I2,15
Q9W2M2,B7GT76,16
Q9W2M2,E1R5X1,17
Q9W2M2,O33830,18
Q9W2M2,Q67SJ2,19
Q9W2M2,Q8XHE4,20
Q9W2M2,Q6AFZ0,21
Q9W2M2,Q9RUP8,22
Q9W2M2,Q1GUM2,23
Q9W2M2,A6VSA9,24
Q9W2M2,P53001,25
Q9W2M2,Q8KFL5,26
Q9W2M2,Q8RHK3,27
Q9W2M2,Q9X7E5,28
Q9W2M2,B3R6E8,29
Q9W2M2,A9F0C1,30
Q9W2M2,Q4JWU8,31
Q9W2M2,Q3Z7P5,32
Q9W2M2,B2FT78,33
Q9W2M2,Q8RH47,34
Q9W2M2,Q0VSA8,35
Q9W2M2,Q9A8N3,36
Q9W2M2,A0P8X0,37
Q9W2M2,Q6LUL1,38
Q9W2M2,Q88UX7,39
Q9W2M2,A8GPA1,40
Q9W2M2,Q4FPA9,41
Q9W2M2,Q8KC17,42
Q9W2M2,C0R112,43
Q9W2M2,Q5SIP0,44
Q9W2M2,Q7VFF0,45
Q9W2M2,C4XPA8,46
Q9W2M2,A1K9L8,47
Q9W2M2,Q4FTU8,48
Q9W2M2,Q6AB89,49
Q9W2M2,Q7VWK6,50
Q9Y315,P0A6L0,1
Q9Y315,A6UCC1,2
Q9Y315,A6T962,3
Q9Y315,Q4JSV3,4
Q9Y315,Q7NFI7,5
Q9Y315,Q7UPT7,6
Q9Y315,A5IM24,7
Q9Y315,Q5N4L8,8
Q9Y315,Q3A247,9
