query_id,corpus_id,rank
P56218,B3QUY6,35
P56218,Q8F708,36
P56218,A9BHQ6,37
P56218,B5EBU6,38
P56218,Q46WU8,39
P56218,Q254S7,40
P56218,Q1CZH6,41
P56218,P06559,42
P56218,Q72T98,43
P56218,P56422,44
P56218,A9F0C1,45
P56218,A5WFZ6,46
P56218,Q4FM53,47
P56218,A9KBZ3,48
P56218,Q47YC2,49
P56218,Q03WZ9,50
P56709,Q2GEP2,1
P56709,B4U7X3,2
P56709,B1HUK4,3
P56709,Q1IJG7,4
P56709,P94282,5
P56709,B1AJI1,6
P56709,O66856,7
P56709,C0QSH0,8
P56709,O67026,9
P56709,A7I1M0,10
P56709,A0AJM6,11
P56709,B2V8J2,12
P56709,C1DU51,13
P56709,Q49136,14
P56709,B8DAM3,15
P56709,D3DK66,16
P56709,B9DUZ0,17
P56709,B2S4L0,18
P56709,Q59757,19
P56709,Q8D236,20
P56709,P29849,21
P56709,Q8XLE8,22
P56709,Q47IK9,23
P56709,P9WH77,24
P56709,B4UH38,25
P56709,O67730,26
P56709,Q5SKL7,27
P56709,A1A0S2,28
P56709,A5IMW3,29
P56709,P0DC99,30
P56709,A3CP10,31
P56709,A1R2V3,32
P56709,Q5PAH7,33
P56709,Q04WE1,34
P56709,B2V7M3,35
P56709,A4SCS4,36
P56709,Q895U7,37
P56709,Q04EU0,38
P56709,B7J0T5,39
P56709,Q2GFP0,40
P56709,A7NLR3,41
P56709,B8E0R9,42
P56709,Q9A4C4,43
P56709,Q834X9,44
P56709,A7NGU9,45
P56709,A2BTY3,46
P56709,P42457,47
P56709,C1DW75,48
P56709,Q9PQS1,49
P56709,Q9JWH1,50
P58301,Q9X1X1,1
P58301,P41508,2
P58301,B8GZ28,3
P58301,Q6N1B7,4
P58301,O66878,5
P58301,E1X022,6
P58301,Q8REH4,7
P58301,P47540,8
P58301,P73340,9
P58301,Q8KBS6,10
P58301,B8CW13,11
P58301,A3PMS2,12
P58301,Q7ZAK1,13
P58301,Q5H054,14
P58301,A9II65,15
P58301,P51834,16
P58301,C4ZJU1,17
P58301,Q88WJ9,18
P58301,Q24U48,19
P58301,Q81ZL2,20
P58301,Q1D2R5,21
P58301,Q7NG51,22
P58301,Q7UQV4,23
P58301,B9E1H0,24
P58301,Q604U6,25
P58301,P9WGF2,26
P58301,Q1INB1,27
P58301,Q98QW4,28
P58301,B7KLH9,29
P58301,P95333,30
P58301,Q7NBE4,31
P58301,Q9KWS8,32
P58301,A9KH99,33
P58301,Q8EUM5,34
P58301,B5Y9H0,35
P58301,A2BZB9,36
P58301,Q6KIH8,37
P58301,Q8DJB3,38
P58301,Q2JVR0,39
P58301,O66605,40
P58301,Q03MR7,41
P58301,B1AJ46,42
P58301,P47443,43
P58301,Q6YPM0,44
P58301,B2V8C9,45
P58301,Q8FM79,46
P58301,B8J198,47
P58301,Q119Z5,48
P58301,Q1AXX5,49
P58301,Q73Q17,50
P74759,O51934,1
P74759,O67226,2
P74759,O67037,3
P74759,Q8K9P7,4
P74759,P22805,5
P74759,Q9KRB2,6
P74759,P40114,7
P74759,B7GHM5,8
P74759,Q9ZKM5,9
P74759,Q9CHD3,10
P74759,Q04W02,11
P74759,Q2FVJ6,12
P74759,P24087,13
P74759,O51768,14
P74759,P73133,15
P74759,Q9PIR7,16
P74759,Q97GH9,17
P74759,Q87DM8,18
P74759,Q8K9P0,19
P74759,Q7MAE6,20
P74759,P73810,21
P74759,A5IY71,22
P74759,Q2SRE1,23
P74759,Q1RIM1,24
P74759,Q1LU20,25
P74759,Q818W2,26
P74759,Q7VSA0,27
P74759,P47496,28
P74759,Q2NJF5,29
P74759,A9NHW0,30
P74759,Q31SA6,31
P74759,P59316,32
P74759,Q7VMS5,33
P74759,Q8CUM9,34
P74759,Q2LTN8,35
P74759,Q8XWN8,36
P74759,A5FE87,37
P74759,P44426,38
P74759,B3EM49,39
P74759,Q5HP24,40
P74759,A6V7X3,41
P74759,B5Y6V5,42
P74759,A5IFV1,43
P74759,Q8EP32,44
P74759,Q73MH0,45
P74759,Q2GDR2,46
P74759,C4K4K4,47
P74759,B3DWU2,48
P74759,A1QZY4,49
P74759,P59315,50
P84140,A6UCB5,1
P84140,P9WH11,2
P84140,P29783,3
P84140,P55468,4
P84140,P37763,5
P84140,A5CV47,6
P84140,B8D0W3,7
P84140,O31705,8
P84140,Q2RQK4,9
P84140,A5WG49,10
P84140,Q56210,11
P84140,O67928,12
P84140,Q15UL9,13
P84140,Q8XZR3,14
P84140,P65396,15
P84140,A5CCJ6,16
P84140,Q1MPP9,17
P84140,Q4A8I7,18
P84140,Q8YWH5,19
P84140,P56422,20
P84140,Q8G4W1,21
P84140,A0M367,22
P84140,A5UUP4,23
P84140,Q3IJS5,24
P84140,Q8YX03,25
P84140,A0Q406,26
P84140,A1A085,27
P84140,C4Z1K1,28
P84140,Q82WI7,29
P84140,Q6ME48,30
P84140,A4XLR4,31
P84140,A4SCS5,32
P84140,Q726X3,33
P84140,A4XJ49,34
P84140,Q2GEB7,35
P84140,Q05FK3,36
P84140,Q9AC50,37
P84140,Q847S1,38
P84140,Q5FUG4,39
P84140,A7IPQ4,40
P84140,Q820Q8,41
P84140,B3CN42,42
P84140,B1VAD2,43
P84140,Q9ZND4,44
P84140,P59315,45
P84140,Q04PV4,46
P84140,Q8ZRI9,47
P84140,Q2FVJ6,48
P84140,P73133,49
P84140,Q04DA2,50
P95867,Q44316,1
P95867,Q9RX51,2
P95867,Q0TQ16,3
P95867,P30537,4
P95867,Q8RF62,5
P95867,Q1D651,6
P95867,Q1WSM8,7
P95867,Q9RTB7,8
P95867,B0B998,9
P95867,Q081Q4,10
P95867,P30539,11
P95867,Q2RTZ1,12
P95867,O86956,13
P95867,P63532,14
P95867,D7BMJ2,15
P95867,Q2S498,16
P95867,Q8KAR6,17
P95867,Q87FR0,18
P95867,Q114I1,19
P95867,Q6MAB4,20
P95867,Q63T93,21
P95867,P43473,22
P95867,Q2J6Q9,23
P95867,Q2T6R3,24
P95867,Q8G784,25
P95867,A6VP15,26
P95867,P48982,27
P95867,C7ASJ5,28
P95867,P15977,29
P95867,Q59266,30
P95867,P72785,31
P95867,O69315,32
P95867,P65337,33
P95867,P45176,34
P95867,P0A3Q0,35
P95867,O66937,36
P95867,Q59140,37
P95867,O87172,38
P95867,Q56307,39
P95867,P31434,40
P95867,Q03WL0,41
P95867,O34022,42
P95867,O33815,43
P95867,A7MN76,44
P95867,A7FH78,45
P95867,O52847,46
P95867,P70753,47
P95867,B4S2K9,48
P95867,P23989,49
P95867,Q1G9Z4,50
P96022,A2RNH9,1
P96022,Q3ABL2,2
P96022,A0Q6K9,3
P96022,Q67QM6,4
P96022,Q88V07,5
P96022,B8FBE8,6
P96022,Q4L7K8,7
P96022,B1KD33,8
P96022,A6W1V6,9
P96022,P63988,10
P96022,B1AJ79,11
P96022,Q64X95,12
P96022,Q18A91,13
P96022,A5FSS1,14
P96022,Q8XZ19,15
P96022,Q73P36,16
P96022,Q97MB3,17
P96022,B2FLR2,18
P96022,B1YK83,19
P96022,A3DH61,20
P96022,A5N2U5,21
P96022,Q6FFG4,22
P96022,Q8REB0,23
P96022,A1WY69,24
P96022,Q6AL48,25
P96022,A5D243,26
P96022,Q8EQ56,27
P96022,Q7USY7,28
P96022,P54560,29
P96022,Q8FW50,30
P96022,Q635E0,31
P96022,B1ZN03,32
P96022,Q98JM5,33
P96022,Q9AK82,34
P96022,O05651,35
P96022,B8E2H4,36
P96022,Q6AQ96,37
P96022,B3E9Z4,38
P96022,Q2JPU4,39
P96022,A5UQV9,40
P96022,Q7MSU1,41
P96022,Q9CHD3,42
P96022,Q9PIR7,43
P96022,Q8Z098,44
P96022,Q2IHM1,45
P96022,A0LLA7,46
P96022,B9KXX3,47
P96022,Q3A1W7,48
P96022,P59806,49
P96022,B1GYP6,50
Q08582,O51934,1
Q08582,O67226,2
Q08582,O67037,3
Q08582,Q8K9P7,4
Q08582,F2XG53,5
Q08582,P22805,6
Q08582,Q9ZKM5,7
Q08582,Q9KRB2,8
Q08582,P40114,9
Q08582,P73810,10
Q08582,B7GHM5,11
Q08582,Q9CHD3,12
Q08582,Q1RIM1,13
Q08582,P73133,14
Q08582,Q2FVJ6,15
Q08582,Q7MAE6,16
Q08582,P24087,17
Q08582,Q9PIR7,18
Q08582,O51768,19
Q08582,Q8K9P0,20
Q08582,Q7VSA0,21
Q08582,Q8XWN8,22
Q08582,Q31SA6,23
Q08582,Q8CUM9,24
Q08582,Q97GH9,25
Q08582,Q87DM8,26
Q08582,Q1CW46,27
Q08582,Q5HP24,28
Q08582,P59319,29
Q08582,Q818W2,30
Q08582,P59316,31
Q08582,Q7VMS5,32
Q08582,P59315,33
Q08582,P44426,34
Q08582,Q8EP32,35
Q08582,Q04W02,36
Q08582,Q87AQ6,37
Q08582,A5IY71,38
Q08582,P63566,39
Q08582,P47496,40
Q08582,Q75G04,41
Q08582,Q2SRE1,42
Q08582,O08321,43
Q08582,Q82UP3,44
Q08582,Q1LU20,45
Q08582,A6V7X3,46
Q08582,C4K4K4,47
Q08582,Q2LTN8,48
Q08582,B3EM49,49
Q08582,Q8D3C8,50
Q12XX5,P76329,1
Q12XX5,C0QRP9,2
Q12XX5,A7H590,3
Q12XX5,Q21YU0,4
Q12XX5,Q9CHW3,5
Q12XX5,Q5QXU4,6
Q12XX5,P0AGB0,7
Q12XX5,Q9KPM2,8
Q12XX5,A0QJI1,9
Q12XX5,B0B8R9,10
Q12XX5,B8D7Y0,11
Q12XX5,C6BUI7,12
Q12XX5,P56154,13
Q12XX5,P62417,14
Q12XX5,A0LJZ1,15
Q12XX5,P62410,16
Q12XX5,Q8A753,17
Q12XX5,Q5FTL1,18
Q12XX5,P62414,19
Q12XX5,Q8Y1W6,20
Q12XX5,Q8EST0,21
Q12XX5,Q6MMK2,22
Q12XX5,A7I1G1,23
Q12XX5,Q9CC12,24
Q12XX5,Q8DJ26,25
Q12XX5,A9WT63,26
Q12XX5,Q8D2P9,27
Q12XX5,Q5GRV2,28
Q12XX5,Q9CHD3,29
Q12XX5,Q2JKX6,30
Q12XX5,Q8L1I4,31
Q12XX5,Q5HP24,32
Q12XX5,B8FJP4,33
Q12XX5,A1BDG7,34
Q12XX5,P73133,35
Q12XX5,Q97GH9,36
Q12XX5,P63566,37
Q12XX5,P74287,38
Q12XX5,B3CQC3,39
Q12XX5,B2S3D0,40
Q12XX5,A8FEM3,41
Q12XX5,P24087,42
Q12XX5,O51627,43
Q12XX5,Q818W2,44
Q12XX5,Q7VSA0,45
Q12XX5,Q87DM8,46
Q12XX5,Q8EP32,47
Q12XX5,B2ILS5,48
Q12XX5,Q82UP3,49
Q12XX5,A5VK00,50
Q50837,Q3SHT9,1
Q50837,Q8RH43,2
Q50837,P61732,3
Q50837,Q9X3W1,4
Q50837,A0LY87,5
Q50837,Q31HZ6,6
Q50837,A1SSU3,7
Q50837,A2BPX4,8
Q50837,A6TVX6,9
Q50837,P56153,10
Q50837,Q8RED2,11
Q50837,B0S9J3,12
Q50837,A8GUB6,13
Q50837,Q38WN0,14
Q50837,A8GYB5,15
Q50837,Q0SWM0,16
Q50837,A0PZW6,17
Q50837,A5IDI1,18
Q50837,P57190,19
Q50837,Q2RL67,20
Q50837,A9B6D5,21
Q50837,C0QDY4,22
Q50837,Q98LQ5,23
Q50837,Q1Q8K9,24
Q50837,P47593,25
Q50837,A5FAD0,26
Q50837,Q9ZNJ9,27
Q50837,Q2GEC7,28
Q50837,A5IVK3,29
Q50837,A1VEV3,30
Q50837,Q821T4,31
Q50837,Q2GF82,32
Q50837,G3ECR3,33
Q50837,B2UW67,34
Q50837,Q98PE5,35
Q50837,A8ESV7,36
Q50837,B9M8U6,37
Q50837,B9JFP7,38
Q50837,Q2S3Q0,39
Q50837,Q7VD93,40
Q50837,A8ESZ9,41
Q50837,P0A6T5,42
Q50837,A1BDQ9,43
Q50837,B3DR12,44
Q50837,B8DHM6,45
Q50837,P61660,46
Q50837,A1BI65,47
Q50837,B4U7F2,48
Q50837,A5INE3,49
Q50837,A6M378,50
Q57573,O33832,1
Q57573,O67791,2
Q57573,Q45499,3
Q57573,P74158,4
Q57573,Q92M71,5
Q57573,Q2LUC0,6
Q57573,P46813,7
Q57573,B2UVU9,8
Q57573,A7GXH6,9
Q57573,B3ERE1,10
Q57573,B2V6E2,11
Q57573,A4YNQ7,12
Q57573,B0CAD9,13
Q57573,A5FWQ8,14
Q57573,A5E987,15
Q57573,B5EFV5,16
Q57573,A7IGL7,17
Q57573,Q04T19,18
Q57573,Q7NGN9,19
Q57573,Q8D275,20
Q57573,B3QB72,21
Q57573,A3D0P6,22
Q57573,B1LUU9,23
Q57573,A5VVE8,24
Q57573,B0UEK2,25
Q57573,B5YDY1,26
Q57573,B7IDU4,27
Q57573,B9KJ94,28
Q57573,Q2YBS8,29
Q57573,Q1MRX8,30
Q57573,B2A4R9,31
Q57573,A0Q8C5,32
Q57573,Q89AF3,33
Q57573,Q00330,34
Q57573,Q06951,35
Q57573,B0S2Q1,36
Q57573,A2BUM2,37
Q57573,Q0C5U1,38
Q57573,Q83GU5,39
Q57573,Q03VW4,40
Q57573,B5YGX0,41
Q57573,Q1IXS5,42
Q57573,Q1AU65,43
Q57573,P45632,44
Q57573,A0L4J3,45
Q57573,A8LAZ9,46
Q57573,B0TCS1,47
Q57573,Q1IV19,48
Q57573,Q6FYQ7,49
Q57573,C4Z1Z8,50
Q57658,P41404,1
Q57658,P49420,2
Q57658,O25801,3
Q57658,A3DGK5,4
Q57658,B0TCA6,5
Q57658,Q92IJ0,6
Q57658,C4Z4C2,7
Q57658,C1ER06,8
Q57658,O31219,9
Q57658,C0QI21,10
Q57658,B1GYR2,11
Q57658,B2UKZ6,12
Q57658,A5FPC2,13
Q57658,A0L482,14
Q57658,P10539,15
Q57658,B0UPC4,16
Q57658,Q7M7U1,17
Q57658,B0K4D2,18
Q57658,O67724,19
Q57658,Q7UVL4,20
Q57658,A5WFU8,21
Q57658,A5N8G4,22
Q57658,B6JHG4,23
Q57658,A2C239,24
Q57658,Q5HP21,25
Q57658,B0CD68,26
Q57658,Q8CUN2,27
Q57658,B3E0U0,28
Q57658,A0Q1F0,29
Q57658,C0Z6T1,30
Q57658,Q3MG30,31
Q57658,Q1AS32,32
Q57658,P59307,33
Q57658,C0QYU7,34
Q57658,Q15X80,35
Q57658,B8D1G6,36
Q57658,B5YAL8,37
Q57658,A8F448,38
Q57658,Q4A0N1,39
Q57658,Q8Y339,40
Q57658,B8D6W0,41
Q57658,Q8KDE3,42
Q57658,B1YJL9,43
Q57658,A6U7T4,44
Q57658,A5FEC6,45
Q57658,A5CVH0,46
Q57658,P96136,47
Q57658,Q2J860,48
Q57658,Q9PEM6,49
Q57658,B2GBN0,50
Q57688,Q9WZP7,1
Q57688,Q893Q9,2
Q57688,B2INA6,3
Q57688,B1HX32,4
Q57688,B1YJJ2,5
Q57688,C0QAT7,6
Q57688,Q253G3,7
Q57688,A0AFC3,8
Q57688,B1MX61,9
Q57688,A5EY60,10
Q57688,C4KZE2,11
Q57688,B9E8D6,12
Q57688,B9KD06,13
Q57688,Q8R807,14
Q57688,A8ZV98,15
Q57688,A4VUB1,16
Q57688,Q186F4,17
Q57688,A6TMN6,18
Q57688,B3DQ80,19
Q57688,B5Z7K9,20
Q57688,Q0BVF4,21
Q57688,Q6A9C5,22
Q57688,B8FJW2,23
Q57688,B5Y6I0,24
Q57688,Q0STA0,25
Q57688,A1VBV4,26
Q57688,B1Y3E4,27
Q57688,Q03XM8,28
Q57688,B2UP55,29
Q57688,A5WDP1,30
Q57688,B0SE82,31
Q57688,B8F7P4,32
Q57688,Q8ESJ1,33
Q57688,C4L8H9,34
Q57688,A6VPG7,35
Q57688,P39593,36
Q57688,A5N1D3,37
Q57688,A6W6A1,38
Q57688,A3NJS6,39
Q57688,Q6G7L8,40
Q57688,Q0AZ87,41
Q57688,Q5WDW4,42
Q57688,B8J4C1,43
Q57688,B2TQ14,44
Q57688,B0S0L6,45
Q57688,Q6LPQ4,46
Q57688,O51627,47
Q57688,A5IIZ7,48
Q57688,B3W782,49
Q57688,C7PEQ0,50
Q57763,B5YI28,1
Q57763,A5I788,2
Q57763,B9KXN0,3
Q57763,C0ZGF5,4
Q57763,A6Q574,5
Q57763,O66615,6
Q57763,B5EL74,7
Q57763,A5GIW2,8
Q57763,A7GTM8,9
Q57763,A6VCN1,10
Q57763,P56422,11
Q57763,Q8YWH5,12
Q57763,O67928,13
Q57763,Q9AC50,14
Q57763,P65396,15
Q57763,Q8XZR3,16
Q57763,Q7VSA0,17
Q57763,P24087,18
Q57763,Q87DM8,19
Q57763,Q31SA6,20
Q57763,P21689,21
Q57763,Q82UP3,22
Q57763,P63566,23
Q57763,P73133,24
Q57763,O66849,25
Q57763,P14953,26
Q57763,B7GHM5,27
Q57763,O31705,28
Q57763,P22805,29
Q57763,P20463,30
Q57763,Q7VMS5,31
Q57763,P05378,32
Q57763,Q2FVJ6,33
Q57763,Q08653,34
Q57763,A4XJ49,35
Q57763,Q9CHD3,36
Q57763,Q56210,37
Q57763,P59315,38
Q57763,A9F0C1,39
Q57763,P44426,40
Q57763,A4XLM7,41
Q57763,B8DM45,42
Q57763,Q9PIR7,43
Q57763,Q5HP24,44
Q57763,Q97GH9,45
Q57763,Q8XWN8,46
Q57763,Q818W2,47
Q57763,Q9CC12,48
Q57763,P59316,49
Q57763,B8I0U9,50
Q58085,O66747,1
Q58085,C5B2R8,2
Q58085,Q5GRV2,3
Q58085,P62414,4
Q58085,Q9PQL2,5
Q58085,B8D7Y0,6
Q58085,P62410,7
Q58085,A7I1G1,8
Q58085,P62417,9
Q58085,P56154,10
Q58085,Q8D2P9,11
Q58085,A0LJZ1,12
Q58085,B0B8R9,13
Q58085,Q5FTL1,14
Q58085,Q83GI2,15
Q58085,Q8A753,16
Q58085,Q8Y1W6,17
Q58085,B3CQC3,18
Q58085,B2S3D0,19
Q58085,B8FJP4,20
Q58085,O05651,21
Q58085,Q2JKX6,22
Q58085,C6BUI7,23
Q58085,O06738,24
Q58085,A9WT63,25
Q58085,A4XJ49,26
Q58085,D2QYP6,27
Q58085,A5IHZ5,28
Q58085,C4Z1K1,29
Q58085,D8K3Q1,30
Q58085,C7RGH4,31
Q58085,D5T3F2,32
Q58085,A0L8B9,33
Q58085,A0Q406,34
Q58085,Q726X3,35
Q58085,B9KJP6,36
Q58085,B2GER9,37
Q58085,Q720N8,38
Q58085,Q04DA2,39
Q58085,O85073,40
Q58085,O87198,41
Q58085,E8R1E4,42
Q58085,A0M367,43
Q58085,Q8RCP4,44
Q58085,P29079,45
Q58085,B0RHY9,46
Q58085,Q2G955,47
Q58085,E1R5X1,48
Q58085,Q3IJS5,49
Q58085,Q9KBM8,50
Q58293,D0L1G3,1
Q58293,Q72IH5,2
Q58293,A1S382,3
Q58293,P44083,4
Q58293,A0L4K5,5
Q58293,A7HXK6,6
Q58293,Q28TH8,7
Q58293,Q11TS0,8
Q58293,A5CYQ6,9
Q58293,Q0ADP2,10
Q58293,B5YF00,11
Q58293,Q1QU77,12
Q58293,A5FEA5,13
Q58293,C6BTT9,14
Q58293,B2A578,15
Q58293,Q136H9,16
Q58293,Q487E5,17
Q58293,Q2JJN4,18
Q58293,B5Z887,19
Q58293,Q1INS6,20
Q58293,B1Y0T0,21
Q58293,Q2J302,22
Q58293,A4SGH4,23
Q58293,Q2S176,24
Q58293,O08249,25
Q58293,Q0KB67,26
Q58293,Q8D2X0,27
Q58293,Q67N85,28
Q58293,Q6DAT5,29
Q58293,O31186,30
Q58293,Q4FMX1,31
Q58293,Q89AF1,32
Q58293,Q56308,33
Q58293,Q057J5,34
Q58293,Q129M4,35
Q58293,Q2GDL7,36
Q58293,Q2GKK2,37
Q58293,Q1Q955,38
Q58293,B2JG67,39
Q58293,A8EXN1,40
Q58293,B5ENR5,41
Q58293,A9FQE4,42
Q58293,Q30YX3,43
Q58293,Q6AJ42,44
Q58293,Q73L97,45
Q58293,A0Q526,46
Q58293,B5RLD9,47
Q58293,Q493U3,48
Q58293,B2I696,49
Q58293,B2S3S1,50
Q58323,O51752,1
Q58323,O35033,2
Q58323,P73881,3
Q58323,P9WNZ1,4
Q58323,Q5E8M6,5
Q58323,O66811,6
Q58323,Q9KCC2,7
Q58323,Q897K3,8
Q58323,O84222,9
Q58323,Q9KP38,10
Q58323,Q9RR91,11
Q58323,P72743,12
Q58323,Q8R659,13
Q58323,Q8RCP4,14
Q58323,Q75FQ8,15
Q58323,Q3ZA71,16
Q58323,A5VM87,17
Q58323,Q720N8,18
Q58323,Q9KYP1,19
Q58323,A1AT17,20
Q58323,P57767,21
Q58323,A4G3R1,22
Q58323,Q9KBM8,23
Q58323,Q7NF32,24
Q58323,A0L8B9,25
Q58323,Q9PPF1,26
Q58323,Q9JW78,27
Q58323,Q3A7A3,28
Q58323,P73002,29
Q58323,P62417,30
Q58323,O26011,31
Q58323,Q5GRV2,32
Q58323,B1H0L0,33
Q58323,Q2JKX6,34
Q58323,Q8A753,35
Q58323,A7I1G1,36
Q58323,B8D7Y0,37
Q58323,A5I426,38
Q58323,Q8Y1W6,39
Q58323,Q0TQ60,40
Q58323,P62414,41
Q58323,B0U0S6,42
Q58323,B8IBW1,43
Q58323,P62410,44
Q58323,B4S0P6,45
Q58323,B3CQC3,46
Q58323,B5YHS9,47
Q58323,A0LJZ1,48
Q58323,P56154,49
Q58323,C0QVL9,50
Q58439,Q9WZ31,1
Q58439,Q2RHR1,2
Q58439,Q7VP41,3
Q58439,O66849,4
Q58439,B8DZP4,5
Q58439,O33830,6
Q58439,P56422,7
Q58439,B8DM45,8
Q58439,Q7VFV4,9
Q58439,B8D7H6,10
Q58439,B8I0U9,11
Q58439,Q8AAD5,12
Q58439,Q8R9M6,13
Q58439,Q2FVJ6,14
Q58439,Q0B006,15
Q58439,A4XLM7,16
Q58439,A9F0C1,17
Q58439,Q87DM8,18
Q58439,O66145,19
Q58439,P24087,20
Q58439,B7GHM5,21
Q58439,A4J0E5,22
Q58439,A9BHQ6,23
Q58439,P14953,24
Q58439,O66576,25
Q58439,B2UN92,26
Q58439,Q8F708,27
Q58439,Q31SA6,28
Q58439,Q3AS98,29
Q58439,B3QUY6,30
Q58439,B9KIH0,31
Q58439,P44426,32
Q58439,B1AIH2,33
Q58439,Q7VK65,34
Q58439,Q30S83,35
Q58439,Q08653,36
Q58439,Q31B38,37
Q58439,Q254S7,38
Q58439,P56737,39
Q58439,Q9ZKM5,40
Q58439,B4U831,41
Q58439,Q8KC17,42
Q58439,P22805,43
Q58439,P05378,44
Q58439,Q7VSA0,45
Q58439,A5CS25,46
Q58439,Q0SUG8,47
Q58439,Q8K9P0,48
Q58439,P20170,49
Q58439,Q67LB8,50
Q58717,Q31N05,1
Q58717,A0A1M5A5Z8,2
Q58717,Q746M7,3
Q58717,Q8RED1,4
Q58717,Q2RHR1,5
Q58717,B5YJS2,6
Q58717,Q6MAJ5,7
Q58717,Q3J9F3,8
Q58717,B5YL10,9
Q58717,Q0SUG8,10
Q58717,Q2RW61,11
Q58717,Q2RL66,12
Q58717,G3ECR2,13
Q58717,Q7NAF8,14
Q58717,Q4A5J6,15
Q58717,C0QRQ2,16
Q58717,P9WPJ5,17
Q58717,P07329,18
Q58717,Q53W21,19
Q58717,Q897B2,20
Q58717,B3PMJ0,21
Q58717,A0Q5Y4,22
Q58717,C9X1G6,23
Q58717,Q6KI95,24
Q58717,C1CXU3,25
Q58717,P28719,26
Q58717,Q6D0X0,27
Q58717,Q8RHY5,28
Q58717,P94282,29
Q58717,O50078,30
Q58717,Q2GDR2,31
Q58717,Q7NR81,32
Q58717,Q2GEP2,33
Q58717,Q211V0,34
Q58717,Q8EWL9,35
Q58717,O25910,36
Q58717,B2UL69,37
Q58717,A5IY71,38
Q58717,B1Y6D4,39
Q58717,B1HUK4,40
Q58717,A5IIZ7,41
Q58717,B1AIB0,42
Q58717,Q98QH2,43
Q58717,Q4A696,44
Q58717,O83980,45
Q58717,O67037,46
Q58717,Q4A891,47
Q58717,Q57118,48
Q58717,F7V5D5,49
Q58717,Q4A899,50
Q58761,Q98R83,1
Q58761,Q9PQV0,2
Q58761,Q83AQ1,3
Q58761,Q7MT83,4
Q58761,Q8G5P2,5
Q58761,P65239,6
Q58761,P47304,7
Q58761,B9KPJ0,8
Q58761,Q9RUD2,9
Q58761,Q55848,10
Q58761,Q83FI4,11
Q58761,A1A1G3,12
Q58761,A0ZZM2,13
Q58761,O67914,14
Q58761,Q8YM41,15
Q58761,A6KYP1,16
Q58761,C4ZF78,17
Q58761,Q7VZ79,18
Q58761,P25972,19
Q58761,B3PM96,20
Q58761,Q7NBH2,21
Q58761,A3PH80,22
Q58761,B8FNN4,23
Q58761,A0RR59,24
Q58761,P47276,25
Q58761,C1ARF7,26
Q58761,Q31MH4,27
Q58761,Q8EUY4,28
Q58761,O67742,29
Q58761,A8GAU8,30
Q58761,Q48AN2,31
Q58761,Q45918,32
Q58761,A9GUD3,33
Q58761,Q20Y76,34
Q58761,B2RIV3,35
Q58761,B3QC92,36
Q58761,Q2S320,37
Q58761,A2CCL7,38
Q58761,A1VIL5,39
Q58761,A1KLT2,40
Q58761,A1V2G4,41
Q58761,A1A1K5,42
Q58761,A5EY64,43
Q58761,A9GFF3,44
Q58761,Q7UYX5,45
Q58761,Q11TJ3,46
Q58761,A8ESP0,47
Q58761,Q7MAD7,48
Q58761,Q5LIY6,49
Q58761,Q7UR74,50
Q58813,P44777,1
Q58813,Q938C8,2
Q58813,O85073,3
Q58813,Q04DA2,4
Q58813,C4Z1K1,5
Q58813,A4XJ49,6
Q58813,A0M367,7
Q58813,A0Q406,8
Q58813,Q82WI7,9
Q58813,Q8ZRI9,10
Q58813,A5UUP4,11
Q58813,Q2G955,12
Q58813,Q3IJS5,13
Q58813,Q726X3,14
Q58813,Q8G4W1,15
Q58813,Q8YX03,16
Q58813,Q44022,17
Q58813,Q7NHX6,18
Q58813,B5Y5X6,19
Q58813,Q9RTI0,20
Q58813,A5CM68,21
Q58813,Q8ENE4,22
Q58813,C0QXM0,23
Q58813,Q9RX25,24
Q58813,B1HUY7,25
Q58813,Q7MAZ1,26
Q58813,A7N3R7,27
Q58813,Q53596,28
Q58813,A4VUH1,29
Q58813,A1KFE2,30
Q58813,Q9RL48,31
Q58813,P57532,32
Q58813,A2BTH0,33
Q58813,Q7UI59,34
Q58813,B1HTV6,35
Q58813,A7GJS9,36
Q58813,Q9ZND4,37
Q58813,P47437,38
Q58813,A4XKZ4,39
Q58813,B1KYX4,40
Q58813,B2RLG7,41
Q58813,Q8NQV0,42
Q58813,A9BIH4,43
Q58813,Q9CMM8,44
Q58813,Q72T98,45
Q58813,O05651,46
Q58813,Q9X0X3,47
Q58813,Q98QL4,48
Q58813,Q182I1,49
Q58813,A8F840,50
Q59000,Q9PMD4,1
Q59000,Q8EVU1,2
Q59000,Q9KX58,3
Q59000,Q6KH90,4
Q59000,Q2NJ38,5
Q59000,Q5SLL6,6
Q59000,Q9X1A5,7
Q59000,Q1ASN4,8
Q59000,Q4A7J2,9
Q59000,Q3AFH3,10
Q59000,B0S9I4,11
Q59000,B7J0H6,12
Q59000,P47357,13
Q59000,B8G1G1,14
Q59000,A5VIL5,15
Q59000,Q6F1L2,16
Q59000,B2S370,17
Q59000,Q255I6,18
Q59000,Q5WYE0,19
Q59000,Q6MD44,20
Q59000,A9I734,21
Q59000,P0A0T1,22
Q59000,A9KFK2,23
Q59000,Q5QWW0,24
Q59000,A8ZSB6,25
Q59000,Q2NB79,26
Q59000,Q21ZD5,27
Q59000,Q8KDQ7,28
Q59000,Q5P0T4,29
Q59000,B0T2Y6,30
