query_id,corpus_id,rank
P56218,A0ZZM2,34
P56218,A6Q6K6,35
P56218,Q5SH23,36
P56218,A1TV10,37
P56218,A5GIW2,38
P56218,P52559,39
P56218,O66615,40
P56218,P47276,41
P56218,C0ZGF5,42
P56218,B3PM96,43
P56218,P46701,44
P56218,P43850,45
P56218,B5YI28,46
P56218,C1ARF7,47
P56218,Q54975,48
P56218,A1V2G4,49
P56218,A5I788,50
P56709,P44121,1
P56709,A0LDY1,2
P56709,A9F3W3,3
P56709,A0JUH2,4
P56709,Q112N5,5
P56709,B2UL69,6
P56709,A1IQR7,7
P56709,O66880,8
P56709,Q6API9,9
P56709,C4K4K4,10
P56709,B1Y6D4,11
P56709,A0Q7L0,12
P56709,A1B9F5,13
P56709,Q2N9V6,14
P56709,B3DWU2,15
P56709,Q2P334,16
P56709,P28719,17
P56709,B8ICE5,18
P56709,B8HV17,19
P56709,Q2S459,20
P56709,A7H8A2,21
P56709,C1A6H2,22
P56709,B7GPV4,23
P56709,Q1AZ75,24
P56709,Q7NR81,25
P56709,A1ATJ6,26
P56709,Q0RDH8,27
P56709,A4YZJ3,28
P56709,Q211V0,29
P56709,Q04W02,30
P56709,Q9RSQ5,31
P56709,A5V1U3,32
P56709,Q7NAF8,33
P56709,Q98KC4,34
P56709,B5EP61,35
P56709,B1H072,36
P56709,A5CQU5,37
P56709,B8J4E4,38
P56709,A5GPI9,39
P56709,C1F7S7,40
P56709,Q891I0,41
P56709,A9II69,42
P56709,Q7UKD1,43
P56709,B3CVK1,44
P56709,A6Q433,45
P56709,C0QJ86,46
P56709,Q1MGA7,47
P56709,B0T1N5,48
P56709,A5CXB8,49
P56709,A5IFV1,50
P58301,Q9X1X1,1
P58301,P41508,2
P58301,P47540,3
P58301,A3PMS2,4
P58301,Q5H054,5
P58301,Q6N1B7,6
P58301,Q81ZL2,7
P58301,E1X022,8
P58301,B8CW13,9
P58301,Q604U6,10
P58301,Q7ZAK1,11
P58301,A9II65,12
P58301,P73340,13
P58301,Q8REH4,14
P58301,C4ZJU1,15
P58301,B8GZ28,16
P58301,Q8KBS6,17
P58301,Q24U48,18
P58301,O66878,19
P58301,P51834,20
P58301,Q7UQV4,21
P58301,Q7NG51,22
P58301,Q1D2R5,23
P58301,P9WGF2,24
P58301,Q88WJ9,25
P58301,Q1INB1,26
P58301,B9E1H0,27
P58301,P47650,28
P58301,Q187T6,29
P58301,C0QPF0,30
P58301,O51118,31
P58301,Q9Z990,32
P58301,Q9RWH3,33
P58301,B2TIC3,34
P58301,A4IMI0,35
P58301,Q9HYB8,36
P58301,Q14GB1,37
P58301,Q8RFK2,38
P58301,B5YJY3,39
P58301,Q2S254,40
P58301,Q0AYB5,41
P58301,B0S1C1,42
P58301,A4J5Q6,43
P58301,Q56239,44
P58301,Q98R67,45
P58301,B3EP11,46
P58301,A5EX62,47
P58301,Q3ACA5,48
P58301,Q2N5V9,49
P58301,O83536,50
P74759,O67226,1
P74759,O67037,2
P74759,O51934,3
P74759,Q9KRB2,4
P74759,Q8K9P7,5
P74759,O51768,6
P74759,P40114,7
P74759,O83409,8
P74759,Q9CG80,9
P74759,O34204,10
P74759,P34184,11
P74759,Q9JN65,12
P74759,P55991,13
P74759,Q1RIM1,14
P74759,P78032,15
P74759,Q9X3X7,16
P74759,P73810,17
P74759,Q87AQ6,18
P74759,Q9X909,19
P74759,F2XG53,20
P74759,Q1CW46,21
P74759,O66893,22
P74759,O67258,23
P74759,B2RJY1,24
P74759,B2S4L0,25
P74759,P94282,26
P74759,O66690,27
P74759,O66880,28
P74759,B8ICE5,29
P74759,A8HYF7,30
P74759,C5CSG3,31
P74759,D5C1K8,32
P74759,A6LMS4,33
P74759,Q6API9,34
P74759,O83536,35
P74759,A9WK04,36
P74759,Q112N5,37
P74759,B2J384,38
P74759,O83776,39
P74759,P57512,40
P74759,A5FS84,41
P74759,C0QY98,42
P74759,Q1IST4,43
P74759,B5YKW0,44
P74759,B5Y8J7,45
P74759,A1IQR7,46
P74759,B0SDM9,47
P74759,A9BGA8,48
P74759,Q7UJ52,49
P74759,Q8U7H6,50
P84140,A6UCB5,1
P84140,P29783,2
P84140,P9WH11,3
P84140,P55468,4
P84140,P37763,5
P84140,Q3IZ78,6
P84140,B2FT23,7
P84140,A3MYG3,8
P84140,Q2S6U2,9
P84140,Q9X0C5,10
P84140,Q48AT5,11
P84140,Q9RWD6,12
P84140,A1JIG5,13
P84140,Q8A7Z7,14
P84140,Q5HKP3,15
P84140,A1TXT7,16
P84140,Q0VMX9,17
P84140,A6VCN1,18
P84140,O67780,19
P84140,Q7NLB5,20
P84140,Q9RPQ3,21
P84140,Q7VJ02,22
P84140,A0LCF5,23
P84140,Q87C35,24
P84140,O66615,25
P84140,C0ZGF5,26
P84140,Q7VQW4,27
P84140,P46701,28
P84140,B5EL74,29
P84140,Q44678,30
P84140,B5YI28,31
P84140,A5GIW2,32
P84140,A7GTM8,33
P84140,A6Q574,34
P84140,P44434,35
P84140,Q8CXM8,36
P84140,Q9S6S1,37
P84140,Q7VD07,38
P84140,A1TV10,39
P84140,Q49WI9,40
P84140,B7GT18,41
P84140,C5B2R8,42
P84140,Q5SH23,43
P84140,Q98I87,44
P84140,A6Q6K6,45
P84140,P43850,46
P84140,B9KXN0,47
P84140,P9WGE7,48
P84140,Q8D2R3,49
P84140,O30563,50
P95867,Q9RX51,1
P95867,Q44316,2
P95867,P30539,3
P95867,Q0TQ16,4
P95867,Q8RF62,5
P95867,P30537,6
P95867,Q1WSM8,7
P95867,P43473,8
P95867,Q9RTB7,9
P95867,O86956,10
P95867,Q081Q4,11
P95867,B0B998,12
P95867,Q6MAB4,13
P95867,Q87FR0,14
P95867,Q114I1,15
P95867,Q63T93,16
P95867,Q2T6R3,17
P95867,Q2S498,18
P95867,Q2RTZ1,19
P95867,Q2J6Q9,20
P95867,Q1D651,21
P95867,A6VP15,22
P95867,Q8KAR6,23
P95867,P63532,24
P95867,D7BMJ2,25
P95867,Q8G784,26
P95867,P72785,27
P95867,P0A3Q0,28
P95867,O87172,29
P95867,Q59266,30
P95867,O66937,31
P95867,P15977,32
P95867,P45176,33
P95867,P65337,34
P95867,P31434,35
P95867,O34022,36
P95867,P48982,37
P95867,C7ASJ5,38
P95867,Q56307,39
P95867,P70753,40
P95867,O69315,41
P95867,O33815,42
P95867,P23989,43
P95867,Q1G9Z4,44
P95867,Q9K9C6,45
P95867,A7FH78,46
P95867,B4S2K9,47
P95867,P26257,48
P95867,A7MN76,49
P95867,O52847,50
P96022,Q18A91,1
P96022,A0Q6K9,2
P96022,A2RNH9,3
P96022,B1AJ79,4
P96022,A6W1V6,5
P96022,Q8REB0,6
P96022,B1YK83,7
P96022,Q4L7K8,8
P96022,Q88V07,9
P96022,B1KD33,10
P96022,Q64X95,11
P96022,Q6FFG4,12
P96022,Q8XZ19,13
P96022,Q6AL48,14
P96022,B2FLR2,15
P96022,Q3ABL2,16
P96022,Q67QM6,17
P96022,A1WY69,18
P96022,Q73P36,19
P96022,Q635E0,20
P96022,P63988,21
P96022,B1ZN03,22
P96022,A5FSS1,23
P96022,B8FBE8,24
P96022,A5N2U5,25
P96022,Q97MB3,26
P96022,Q7USY7,27
P96022,A3DH61,28
P96022,Q8FW50,29
P96022,Q8EQ56,30
P96022,Q98JM5,31
P96022,A5D243,32
P96022,P54560,33
P96022,Q9AK82,34
P96022,O25817,35
P96022,Q72V31,36
P96022,Q8D245,37
P96022,Q8REV7,38
P96022,Q9RUF5,39
P96022,Q7UPZ8,40
P96022,Q88U30,41
P96022,Q5HTL1,42
P96022,Q8KBV8,43
P96022,Q9WZP7,44
P96022,Q8RC54,45
P96022,Q9ABD2,46
P96022,Q8YRD8,47
P96022,Q9RHX4,48
P96022,P65895,49
P96022,P0DD58,50
Q08582,O67226,1
Q08582,O67037,2
Q08582,O51934,3
Q08582,Q9KRB2,4
Q08582,Q8K9P7,5
Q08582,P40114,6
Q08582,P34184,7
Q08582,O83409,8
Q08582,Q9CG80,9
Q08582,O34204,10
Q08582,Q9JN65,11
Q08582,P55991,12
Q08582,O51768,13
Q08582,F2XG53,14
Q08582,P78032,15
Q08582,Q9X3X7,16
Q08582,Q1RIM1,17
Q08582,P73810,18
Q08582,Q87AQ6,19
Q08582,Q9X909,20
Q08582,Q1CW46,21
Q08582,O66893,22
Q08582,D5C1K8,23
Q08582,O67258,24
Q08582,O83776,25
Q08582,B2RJY1,26
Q08582,O66690,27
Q08582,B2S4L0,28
Q08582,A8HYF7,29
Q08582,O83536,30
Q08582,P94282,31
Q08582,C5CSG3,32
Q08582,Q73NT9,33
Q08582,B8ICE5,34
Q08582,A5FS84,35
Q08582,Q1IST4,36
Q08582,Q7URC7,37
Q08582,A9WK04,38
Q08582,Q72UP9,39
Q08582,A5N8F9,40
Q08582,Q7V493,41
Q08582,B0T019,42
Q08582,B2KCB2,43
Q08582,B5Y8J7,44
Q08582,O66880,45
Q08582,B5YKW0,46
Q08582,C0QY98,47
Q08582,B7J2F0,48
Q08582,B0SDM9,49
Q08582,B2KCC0,50
Q12XX5,C0QRP9,1
Q12XX5,P76329,2
Q12XX5,A7H590,3
Q12XX5,Q21YU0,4
Q12XX5,Q9CHW3,5
Q12XX5,Q5QXU4,6
Q12XX5,P0AGB0,7
Q12XX5,Q9KPM2,8
Q12XX5,A0QJI1,9
Q12XX5,Q9EYY5,10
Q12XX5,Q55039,11
Q12XX5,Q6LVF1,12
Q12XX5,P44755,13
Q12XX5,Q4FPT7,14
Q12XX5,Q3K5U8,15
Q12XX5,Q8UEY9,16
Q12XX5,Q3J8A0,17
Q12XX5,Q2RPW9,18
Q12XX5,O67359,19
Q12XX5,Q5F7W4,20
Q12XX5,Q48A85,21
Q12XX5,Q2Y6G2,22
Q12XX5,Q9A5Z2,23
Q12XX5,O33512,24
Q12XX5,A3PNX3,25
Q12XX5,Q87BG6,26
Q12XX5,P39131,27
Q12XX5,Q8P8J6,28
Q12XX5,Q8XQ83,29
Q12XX5,Q21IQ9,30
Q12XX5,Q2RZD2,31
Q12XX5,Q820K0,32
Q12XX5,Q10WZ6,33
Q12XX5,Q39T95,34
Q12XX5,Q97GZ3,35
Q12XX5,Q2INL1,36
Q12XX5,Q311M8,37
Q12XX5,Q31HL9,38
Q12XX5,O83639,39
Q12XX5,Q67P67,40
Q12XX5,Q0HIF6,41
Q12XX5,Q3J1W3,42
Q12XX5,Q6AJV3,43
Q12XX5,Q1D225,44
Q12XX5,P62635,45
Q12XX5,Q0AYL3,46
Q12XX5,O85128,47
Q12XX5,Q485K0,48
Q12XX5,B2J4Q8,49
Q12XX5,P62646,50
Q50837,Q59212,1
Q50837,Q2S3T1,2
Q50837,A0Q402,3
Q50837,B7KKT8,4
Q50837,A0PZW6,5
Q50837,O05724,6
Q50837,A0LY87,7
Q50837,A9B6D5,8
Q50837,Q5FPD9,9
Q50837,Q8RGP6,10
Q50837,Q1Q8K9,11
Q50837,A1BDQ9,12
Q50837,Q9X3W1,13
Q50837,B9M8U6,14
Q50837,A6M378,15
Q50837,A1WXS8,16
Q50837,D3G0V0,17
Q50837,Q821T4,18
Q50837,A1BI65,19
Q50837,Q1Q8B2,20
Q50837,B5YDT2,21
Q50837,Q8CWF6,22
Q50837,Q9RGQ1,23
Q50837,A5IVK3,24
Q50837,A1KVT7,25
Q50837,B1VDF7,26
Q50837,O66883,27
Q50837,Q3A3Z7,28
Q50837,Q98LQ5,29
Q50837,P62392,30
Q50837,A1TL07,31
Q50837,Q2GEC7,32
Q50837,E6LHV6,33
Q50837,Q5HAS1,34
Q50837,B5YK86,35
Q50837,B1VS48,36
Q50837,Q9X8I9,37
Q50837,A1UEV1,38
Q50837,B1ZUE3,39
Q50837,Q6MJ26,40
Q50837,Q8Y239,41
Q50837,B9L8Z4,42
Q50837,B7K235,43
Q50837,Q1GBI6,44
Q50837,Q67JQ1,45
Q50837,Q5FR18,46
Q50837,A1SNK4,47
Q50837,Q603S2,48
Q50837,B3E0J8,49
Q50837,Q6NGW9,50
Q57573,O33832,1
Q57573,O67791,2
Q57573,P74158,3
Q57573,Q45499,4
Q57573,Q92M71,5
Q57573,P46813,6
Q57573,B2UVU9,7
Q57573,Q8D275,8
Q57573,Q2LUC0,9
Q57573,A4YNQ7,10
Q57573,B2V6E2,11
Q57573,A7GXH6,12
Q57573,Q7NGN9,13
Q57573,B0CAD9,14
Q57573,B3QB72,15
Q57573,A5E987,16
Q57573,A5FWQ8,17
Q57573,Q04T19,18
Q57573,A5VVE8,19
Q57573,A3D0P6,20
Q57573,B0UEK2,21
Q57573,A7IGL7,22
Q57573,B5EFV5,23
Q57573,B3ERE1,24
Q57573,B1LUU9,25
Q57573,Q11VI6,26
Q57573,Q8RBC6,27
Q57573,Q7UWY8,28
Q57573,Q24SM2,29
Q57573,A5FQJ4,30
Q57573,Q3A7I0,31
Q57573,A4XKL5,32
Q57573,Q97JN3,33
Q57573,Q73K74,34
Q57573,B9KXM8,35
Q57573,Q5FA52,36
Q57573,Q6G253,37
Q57573,C4ZDP0,38
Q57573,A3DBJ9,39
Q57573,Q47VG7,40
Q57573,Q8RFE6,41
Q57573,A7HA27,42
Q57573,Q2SBH1,43
Q57573,B8I6Q1,44
Q57573,A9NE14,45
Q57573,B2RIL9,46
Q57573,B3QNY9,47
Q57573,A5IM27,48
Q57573,Q2LSD6,49
Q57573,Q0AWG2,50
Q57658,O31219,1
Q57658,Q92IJ0,2
Q57658,P49420,3
Q57658,P10539,4
Q57658,O25801,5
Q57658,P41404,6
Q57658,C1ER06,7
Q57658,B8D6W0,8
Q57658,Q5HP21,9
Q57658,B3E0U0,10
Q57658,Q5QX02,11
Q57658,A5WFU8,12
Q57658,P41399,13
Q57658,A5N8G4,14
Q57658,C0QI21,15
Q57658,A0Q1F0,16
Q57658,B2UKZ6,17
Q57658,C0QYU7,18
Q57658,C4LID5,19
Q57658,P59307,20
Q57658,C4Z4C2,21
Q57658,A3DGK5,22
Q57658,A6U7T4,23
Q57658,P96136,24
Q57658,C0Z6T1,25
Q57658,O67724,26
Q57658,Q5FGD5,27
Q57658,Q8CUN2,28
Q57658,A8F448,29
Q57658,A0L482,30
Q57658,Q8Y339,31
Q57658,B1YJL9,32
Q57658,A2C239,33
Q57658,B0K4D2,34
Q57658,A5CVH0,35
Q57658,Q7UVL4,36
Q57658,B8D1G6,37
Q57658,Q3MG30,38
Q57658,B5YAL8,39
Q57658,Q8KDE3,40
Q57658,Q0B5P6,41
Q57658,A5FPC2,42
Q57658,B2GBN0,43
Q57658,Q1AS32,44
Q57658,Q15X80,45
Q57658,B0TCA6,46
Q57658,B6JHG4,47
Q57658,B0CD68,48
Q57658,Q9PEM6,49
Q57658,Q7M7U1,50
Q57688,Q9WZP7,1
Q57688,Q8NSS3,2
Q57688,C0QAT7,3
Q57688,A5EY60,4
Q57688,Q893Q9,5
Q57688,B2TQ14,6
Q57688,B8J4C1,7
Q57688,B8E2P6,8
Q57688,B0S0L6,9
Q57688,P74217,10
Q57688,Q6LPQ4,11
Q57688,A3NJS6,12
Q57688,Q0STA0,13
Q57688,B2A1A8,14
Q57688,A5N1D3,15
Q57688,Q03XM8,16
Q57688,Q2RGI2,17
Q57688,Q8R807,18
Q57688,A6TMN6,19
Q57688,B5YIM0,20
Q57688,Q9X024,21
Q57688,O67377,22
Q57688,D1BAA5,23
Q57688,C4KZE2,24
Q57688,Q6G7L8,25
Q57688,C1A163,26
Q57688,A0AFC3,27
Q57688,B3DQ80,28
Q57688,B8FJW2,29
Q57688,C0QWJ2,30
Q57688,A8ZV98,31
Q57688,Q2S580,32
Q57688,A1VBV4,33
Q57688,A5I421,34
Q57688,B3W782,35
Q57688,B5Z7K9,36
Q57688,Q0BVF4,37
Q57688,C4L8H9,38
Q57688,B9E8D6,39
Q57688,B2UP55,40
Q57688,B0SE82,41
Q57688,A4VUB1,42
Q57688,Q3AE32,43
Q57688,A6VPG7,44
Q57688,B1Y3E4,45
Q57688,Q8FTH7,46
Q57688,B2GBV7,47
Q57688,Q0AZ87,48
Q57688,B1YJJ2,49
Q57688,Q83CM5,50
Q57763,C0ZGF5,1
Q57763,B9KXN0,2
Q57763,A7GTM8,3
Q57763,O66615,4
Q57763,B5YI28,5
Q57763,B5EL74,6
Q57763,A5I788,7
Q57763,A5GIW2,8
Q57763,A6Q574,9
Q57763,A6VCN1,10
Q57763,Q0VMX9,11
Q57763,Q44678,12
Q57763,P46701,13
Q57763,P12045,14
Q57763,O66608,15
Q57763,Q49WI9,16
Q57763,P43850,17
Q57763,P52559,18
Q57763,Q04P21,19
Q57763,A1TV10,20
Q57763,A1A0S3,21
Q57763,Q7VBB3,22
Q57763,Q8D2R3,23
Q57763,A6Q6K6,24
Q57763,Q9HVV2,25
Q57763,Q54975,26
Q57763,P45611,27
Q57763,Q5SH23,28
Q57763,P72158,29
Q57763,O83598,30
Q57763,Q84F84,31
Q57763,O51507,32
Q57763,Q7MGL1,33
Q57763,Q9Z9E4,34
Q57763,Q57CD7,35
Q57763,P75061,36
Q57763,Q83C10,37
Q57763,P08877,38
Q57763,B2TIT5,39
Q57763,Q87DQ0,40
Q57763,Q89B03,41
Q57763,A4SCK4,42
Q57763,B3WF49,43
Q57763,Q6M9L0,44
Q57763,Q1AWG4,45
Q57763,A6L9S2,46
Q57763,A9BHF0,47
Q57763,O50515,48
Q57763,C1F9K5,49
Q57763,Q67LA3,50
Q58085,O66747,1
Q58085,Q9PQL2,2
Q58085,Q8EUV2,3
Q58085,P62417,4
Q58085,B2S3D0,5
Q58085,Q5GRV2,6
Q58085,Q2JKX6,7
Q58085,B3CQC3,8
Q58085,P56154,9
Q58085,Q8D2P9,10
Q58085,Q8Y1W6,11
Q58085,A0LJZ1,12
Q58085,B8D7Y0,13
Q58085,Q5FTL1,14
Q58085,Q83GI2,15
Q58085,P62414,16
Q58085,Q8A753,17
Q58085,A9WT63,18
Q58085,P62410,19
Q58085,A7I1G1,20
Q58085,B0B8R9,21
Q58085,C6BUI7,22
Q58085,B8FJP4,23
Q58085,Q9WZP7,24
Q58085,B8E2P6,25
Q58085,B5YIM0,26
Q58085,Q8NSS3,27
Q58085,P74217,28
Q58085,Q6LPQ4,29
Q58085,O67377,30
Q58085,Q2RGI2,31
Q58085,Q0STA0,32
Q58085,Q3AE32,33
Q58085,Q893Q9,34
Q58085,Q83CM5,35
Q58085,A6TMN6,36
Q58085,B0S0L6,37
Q58085,P31806,38
Q58085,Q9X024,39
Q58085,B8J4C1,40
Q58085,A5N1D3,41
Q58085,C1A4I5,42
Q58085,Q6G7L8,43
Q58085,B2A1A8,44
Q58085,B2TQ14,45
Q58085,B5Y6I0,46
Q58085,D1BAA5,47
Q58085,A5I421,48
Q58085,Q9KMX5,49
Q58085,A8F453,50
Q58293,Q72IH5,1
Q58293,D0L1G3,2
Q58293,A1S382,3
Q58293,P44083,4
Q58293,P25125,5
Q58293,Q5FNQ1,6
Q58293,Q0AQH3,7
Q58293,Q8D2X0,8
Q58293,Q983F8,9
Q58293,Q2GKK2,10
Q58293,Q2GDL7,11
Q58293,A8EXN1,12
Q58293,Q493U3,13
Q58293,Q129M4,14
Q58293,Q89AF1,15
Q58293,Q057J5,16
Q58293,A1WXX3,17
Q58293,A9FQE4,18
Q58293,Q30YX3,19
Q58293,B8FL12,20
Q58293,A8ZT18,21
Q58293,Q3SJR5,22
Q58293,A0Q526,23
Q58293,A1ST38,24
Q58293,Q73L97,25
Q58293,Q6AJ42,26
Q58293,Q1Q955,27
Q58293,B2I696,28
Q58293,C0QX75,29
Q58293,B5ENR5,30
Q58293,B2JG67,31
Q58293,A9KGE6,32
Q58293,Q4FMX1,33
Q58293,A7H9A5,34
Q58293,B5RLD9,35
Q58293,A0LC14,36
Q58293,Q0KB67,37
Q58293,Q2JJN4,38
Q58293,Q8KTR0,39
Q58293,B1Y0T0,40
Q58293,B2S3S1,41
Q58293,A7HXK6,42
Q58293,A5CYQ6,43
Q58293,Q1QU77,44
Q58293,A5FEA5,45
Q58293,Q28TH8,46
Q58293,Q2J302,47
Q58293,Q0ADP2,48
Q58293,C6BTT9,49
Q58293,A0L4K5,50
Q58323,O51752,1
Q58323,O35033,2
Q58323,P73881,3
Q58323,Q5E8M6,4
Q58323,P9WNZ1,5
Q58323,Q9KCC2,6
Q58323,B5YIM0,7
Q58323,O66811,8
Q58323,Q9RR91,9
Q58323,Q9X024,10
Q58323,Q9JW78,11
Q58323,B8E2P6,12
Q58323,Q83CM5,13
Q58323,Q2RGI2,14
Q58323,O84222,15
Q58323,O67377,16
Q58323,P72743,17
Q58323,Q8NSS3,18
Q58323,O26011,19
Q58323,P74217,20
Q58323,D5T3F2,21
Q58323,P31806,22
Q58323,P57767,23
Q58323,Q2S580,24
Q58323,Q9KMX5,25
Q58323,A5IHZ5,26
Q58323,Q9PPF1,27
Q58323,Q9KP38,28
Q58323,D1BAA5,29
Q58323,Q03NP0,30
Q58323,Q9KYP1,31
Q58323,F8I1D0,32
Q58323,P37391,33
Q58323,Q7NIE6,34
Q58323,B2KES3,35
Q58323,Q7ULX4,36
Q58323,F4FTW6,37
Q58323,B2GER9,38
Q58323,Q04HC3,39
Q58323,C7RGH4,40
Q58323,F0SLK8,41
Q58323,B0RZQ3,42
Q58323,D2QYP6,43
Q58323,P56176,44
Q58323,D5ATX8,45
Q58323,D8K3Q1,46
Q58323,D5SRZ4,47
Q58323,B0RHY9,48
Q58323,E8R1E4,49
Q58323,F7ZKE9,50
Q58439,Q9WZ31,1
Q58439,O51118,2
Q58439,Q9Z990,3
Q58439,Q9RWH3,4
Q58439,Q73J26,5
Q58439,Q1AWQ0,6
Q58439,P72686,7
Q58439,Q9X5E1,8
Q58439,C0QPF0,9
Q58439,D3FTV4,10
Q58439,Q9X0Y7,11
Q58439,Q04PB3,12
Q58439,Q9RS84,13
Q58439,A7HMG4,14
Q58439,A6H294,15
Q58439,O51071,16
Q58439,Q87C87,17
Q58439,P0A3Y7,18
Q58439,Q14GB1,19
Q58439,Q52989,20
Q58439,A4IMI0,21
Q58439,Q6MBV4,22
Q58439,Q8RAS5,23
Q58439,B8GYG5,24
Q58439,B5YJY3,25
Q58439,Q3ACA5,26
Q58439,Q9Z6W5,27
Q58439,Q2JII9,28
Q58439,Q56239,29
Q58439,Q9Z410,30
Q58439,Q8RFK2,31
Q58439,A9NGL6,32
Q58439,Q0I442,33
Q58439,B3EP11,34
Q58439,B2KB17,35
Q58439,B9EBI4,36
Q58439,D9R4W7,37
Q58439,Q0AYB5,38
Q58439,A5FQC0,39
Q58439,P61669,40
Q58439,Q24X61,41
Q58439,Q5HD01,42
Q58439,B0S1C1,43
Q58439,A5EX62,44
Q58439,Q048Y4,45
Q58439,A0L7L5,46
Q58439,Q6AQ04,47
Q58439,Q187T6,48
Q58439,Q10YG4,49
Q58439,Q1LTQ0,50
Q58717,Q31N05,1
Q58717,A0A1M5A5Z8,2
Q58717,Q746M7,3
Q58717,A7Z9I5,4
Q58717,A1JIJ2,5
Q58717,Q7NDJ2,6
Q58717,Q2P5R1,7
Q58717,A5GD74,8
Q58717,A6LNA6,9
Q58717,Q6MDK2,10
Q58717,B5YD80,11
Q58717,B6IUZ1,12
Q58717,Q1DC68,13
Q58717,O66824,14
Q58717,C5CGG9,15
Q58717,Q9X7N2,16
Q58717,A5FRP8,17
Q58717,B7K379,18
Q58717,Q5SIM2,19
Q58717,B0SB29,20
Q58717,Q0AFN4,21
Q58717,Q2GEZ6,22
Q58717,O67068,23
Q58717,Q6KIG6,24
Q58717,P47618,25
Q58717,Q7NDF6,26
Q58717,A9KH27,27
Q58717,Q67TI9,28
Q58717,A5WC58,29
Q58717,B2KD56,30
Q58717,A7HCP4,31
Q58717,Q0A5M1,32
Q58717,Q5FQ54,33
Q58717,P75464,34
Q58717,A5EXU4,35
Q58717,Q1LS94,36
Q58717,B3EQ83,37
Q58717,Q2GK20,38
Q58717,Q83GE9,39
Q58717,Q2S3W3,40
Q58717,A0L5I2,41
Q58717,A8L3U5,42
Q58717,Q8EVF2,43
Q58717,Q4A900,44
Q58717,Q4FM10,45
Q58717,A5CD00,46
Q58717,B0RXM6,47
Q58717,Q2LVV5,48
Q58717,A1VEG5,49
Q58717,A3DGS4,50
Q58761,Q98R83,1
Q58761,Q7MT83,2
Q58761,Q83AQ1,3
Q58761,P65239,4
Q58761,Q9PQV0,5
Q58761,Q9RUD2,6
Q58761,Q8G5P2,7
Q58761,P47304,8
Q58761,B9KPJ0,9
Q58761,Q55848,10
Q58761,Q18CS5,11
Q58761,B0K2E4,12
Q58761,A6LJP2,13
Q58761,Q9Z7U6,14
Q58761,Q7MAD7,15
Q58761,Q9RX68,16
Q58761,P61498,17
Q58761,A1SPW6,18
Q58761,A6KYP1,19
Q58761,A4SGU2,20
Q58761,Q83FI4,21
Q58761,Q0C3U2,22
Q58761,A5VD53,23
Q58761,C4ZF78,24
Q58761,A0QLX9,25
Q58761,Q48AN2,26
Q58761,B3QC92,27
Q58761,O67742,28
Q58761,A9GUD3,29
Q58761,A5EY64,30
Q58761,B8FNN4,31
Q58761,B8D880,32
Q58761,Q7UYX5,33
Q58761,A1A1G3,34
Q58761,A1VIL5,35
Q58761,Q8YM41,36
Q58761,Q45918,37
Q58761,P25972,38
Q58761,Q049X1,39
Q58761,B2S4S6,40
Q58761,A2CCL7,41
Q58761,Q8EUY4,42
Q58761,A9GFF3,43
Q58761,Q6KI92,44
Q58761,A5D3H8,45
Q58761,A2BUQ6,46
Q58761,Q7NBS4,47
Q58761,Q4JVE4,48
Q58761,Q7W3L2,49
Q58761,A1A1K5,50
Q58813,P44777,1
Q58813,C0QDY4,2
Q58813,C4Z1K1,3
Q58813,A4XJ49,4
Q58813,B8E181,5
Q58813,A0M367,6
Q58813,Q726X3,7
Q58813,O66839,8
Q58813,Q9ZND4,9
Q58813,Q8ZRI9,10
Q58813,A0Q406,11
Q58813,Q938C8,12
Q58813,Q8YX03,13
Q58813,A5UUP4,14
Q58813,Q7VDN6,15
Q58813,Q8PB40,16
Q58813,Q2G955,17
Q58813,B5YKP5,18
Q58813,Q04DA2,19
Q58813,P0DJF8,20
Q58813,Q72LZ4,21
Q58813,Q2RXH9,22
Q58813,Q44022,23
Q58813,O06401,24
Q58813,Q9RTI0,25
Q58813,Q3IJS5,26
Q58813,O85073,27
Q58813,Q82WI7,28
Q58813,Q8G4W1,29
Q58813,Q5FUG4,30
Q58813,A0LK22,31
Q58813,Q3AC01,32
Q58813,Q97LN7,33
Q58813,P96081,34
Q58813,Q1AVY7,35
Q58813,P77884,36
Q58813,Q9CGM7,37
Q58813,A4XKT2,38
Q58813,B2KCN5,39
Q58813,Q6AF87,40
Q58813,B0K2E8,41
Q58813,B1HQB9,42
Q58813,B2V5I6,43
Q58813,Q01V55,44
Q58813,Q2GH90,45
Q58813,B2TNG1,46
Q58813,Q8NQ39,47
Q58813,Q8KDK5,48
Q58813,Q8DKA0,49
Q58813,Q7VBB3,50
Q59000,Q9PMD4,1
Q59000,Q6KH90,2
Q59000,Q2NJ38,3
Q59000,Q4A7J2,4
Q59000,Q6F1L2,5
Q59000,Q8EVU1,6
Q59000,P47357,7
Q59000,Q9KX58,8
Q59000,B0S9I4,9
Q59000,Q5SLL6,10
Q59000,Q9X1A5,11
Q59000,Q1ASN4,12
Q59000,A5VIL5,13
Q59000,Q3AFH3,14
Q59000,B8G1G1,15
Q59000,Q6MD44,16
Q59000,B7J0H6,17
Q59000,P0A0T1,18
Q59000,Q7U6T0,19
Q59000,Q255I6,20
Q59000,Q5WYE0,21
Q59000,A9I734,22
Q59000,B2S370,23
Q59000,Q2NB79,24
Q59000,A9KFK2,25
Q59000,Q21M11,26
Q59000,Q6G0T9,27
Q59000,Q5QWW0,28
